ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2217,4.30000E+01,2.40000E+01,-9.34964E-08,-1.20131E-08,2.42308E-05,4.88379E-06,1.78318E-01,1.04266E-03,1.43546E-03,8.39339E-06,0.00000E+00,0.00000E+00,7.99191E-12,0.00000E+00,7.99191E-12,2.45920E-18,-7.99191E-12
2218,4.30000E+01,2.50000E+01,-9.34725E-08,2.55142E-19,2.40812E-05,1.34883E-11,1.80870E-01,9.62522E-08,1.45601E-03,7.74830E-10,0.00000E+00,0.00000E+00,7.99672E-12,0.00000E+00,7.99672E-12,2.33412E-18,-7.99671E-12
2219,4.30000E+01,2.60000E+01,-9.34964E-08,1.20131E-08,2.42308E-05,-4.88377E-06,1.78319E-01,-1.04390E-03,1.43547E-03,-8.40338E-06,0.00000E+00,0.00000E+00,7.99191E-12,0.00000E+00,7.99191E-12,2.45920E-18,-7.99191E-12
2220,4.30000E+01,2.70000E+01,-9.35710E-08,2.40321E-08,2.41701E-05,-9.55957E-06,1.88747E-01,4.21208E-03,1.51941E-03,3.39073E-05,0.00000E+00,0.00000E+00,7.98720E-12,0.00000E+00,7.98720E-12,2.71921E-18,-7.98719E-12
2221,4.30000E+01,2.80000E+01,-9.36829E-08,3.60621E-08,2.48781E-05,-1.43923E-05,1.67925E-01,2.53811E-02,1.35180E-03,2.04318E-04,0.00000E+00,0.00000E+00,7.91905E-12,0.00000E+00,7.91905E-12,3.32488E-18,-7.91905E-12
2222,4.30000E+01,2.90000E+01,-9.38437E-08,4.81138E-08,2.65337E-05,-1.93365E-05,1.27329E-01,6.15029E-02,1.02499E-03,4.95099E-04,0.00000E+00,0.00000E+00,7.74554E-12,0.00000E+00,7.74554E-12,4.33869E-18,-7.74553E-12
2223,4.30000E+01,3.00000E+01,-9.40768E-08,6.02038E-08,2.75992E-05,-2.42142E-05,1.08746E-01,9.70486E-02,8.75407E-04,7.81242E-04,0.00000E+00,0.00000E+00,7.49991E-12,0.00000E+00,7.49991E-12,5.42589E-18,-7.49990E-12
2224,4.30000E+01,3.10000E+01,-9.43873E-08,7.23471E-08,2.86752E-05,-2.94095E-05,1.12954E-01,1.21518E-01,9.09279E-04,9.78219E-04,0.00000E+00,0.00000E+00,7.22254E-12,0.00000E+00,7.22254E-12,6.79093E-18,-7.22254E-12
2225,4.30000E+01,3.20000E+01,-9.47726E-08,8.45552E-08,3.04880E-05,-3.39716E-05,1.36235E-01,1.28504E-01,1.09669E-03,1.03446E-03,0.00000E+00,0.00000E+00,6.95605E-12,0.00000E+00,6.95605E-12,8.38645E-18,-6.95604E-12
2226,4.30000E+01,3.30000E+01,-9.52195E-08,9.68333E-08,3.17947E-05,-3.83150E-05,1.55887E-01,1.38529E-01,1.25489E-03,1.11516E-03,0.00000E+00,0.00000E+00,6.74367E-12,0.00000E+00,6.74367E-12,9.97775E-18,-6.74366E-12
2227,4.30000E+01,3.40000E+01,-9.57176E-08,1.09195E-07,3.23702E-05,-4.26076E-05,1.54849E-01,1.35338E-01,1.24654E-03,1.08947E-03,0.00000E+00,0.00000E+00,6.56502E-12,0.00000E+00,6.56502E-12,1.15245E-17,-6.56501E-12
2228,4.30000E+01,3.50000E+01,-9.62744E-08,1.21642E-07,3.27781E-05,-4.62136E-05,1.48901E-01,1.38276E-01,1.19865E-03,1.11312E-03,0.00000E+00,0.00000E+00,6.44021E-12,0.00000E+00,6.44021E-12,1.29206E-17,-6.44019E-12
2229,4.30000E+01,3.60000E+01,-9.68969E-08,1.34185E-07,3.25101E-05,-4.99085E-05,1.49362E-01,1.41193E-01,1.20236E-03,1.13661E-03,0.00000E+00,0.00000E+00,6.38430E-12,0.00000E+00,6.38430E-12,1.42798E-17,-6.38429E-12
2230,4.30000E+01,3.70000E+01,-9.75868E-08,1.46839E-07,3.21898E-05,-5.37344E-05,1.52083E-01,1.27776E-01,1.22426E-03,1.02860E-03,0.00000E+00,0.00000E+00,6.33151E-12,0.00000E+00,6.33151E-12,1.57923E-17,-6.33149E-12
2231,4.30000E+01,3.80000E+01,-9.83515E-08,1.59609E-07,3.20032E-05,-5.74885E-05,1.60757E-01,1.20025E-01,1.29410E-03,9.66203E-04,0.00000E+00,0.00000E+00,6.27228E-12,0.00000E+00,6.27228E-12,1.74247E-17,-6.27227E-12
2232,4.30000E+01,3.90000E+01,-9.91932E-08,1.72508E-07,3.12495E-05,-6.08756E-05,1.39094E-01,1.15678E-01,1.11971E-03,9.31208E-04,0.00000E+00,0.00000E+00,6.20294E-12,0.00000E+00,6.20294E-12,1.88465E-17,-6.20292E-12
2233,4.30000E+01,4.00000E+01,-1.00138E-07,1.85550E-07,3.11992E-05,-6.48301E-05,1.26819E-01,8.77698E-02,1.02089E-03,7.06547E-04,0.00000E+00,0.00000E+00,6.15669E-12,0.00000E+00,6.15669E-12,2.08348E-17,-6.15667E-12
2234,4.30000E+01,4.10000E+01,-1.01199E-07,1.98743E-07,3.10814E-05,-6.91130E-05,1.21033E-01,5.25397E-02,9.74313E-04,4.22944E-04,0.00000E+00,0.00000E+00,6.17554E-12,0.00000E+00,6.17554E-12,2.31142E-17,-6.17552E-12
2235,4.30000E+01,4.20000E+01,-1.02388E-07,2.12091E-07,3.04792E-05,-7.35381E-05,1.37258E-01,1.82246E-02,1.10492E-03,1.46708E-04,0.00000E+00,0.00000E+00,6.39395E-12,0.00000E+00,6.39395E-12,2.55057E-17,-6.39393E-12
2236,4.30000E+01,4.30000E+01,-1.03703E-07,2.25600E-07,2.97577E-05,-7.79423E-05,1.50209E-01,-1.28121E-03,1.20918E-03,-1.03138E-05,0.00000E+00,0.00000E+00,6.77205E-12,0.00000E+00,6.77205E-12,2.80161E-17,-6.77202E-12
2237,4.30000E+01,4.40000E+01,-1.05143E-07,2.39281E-07,2.91440E-05,-8.23464E-05,1.23346E-01,-5.28098E-03,9.92934E-04,-4.25119E-05,0.00000E+00,0.00000E+00,7.18939E-12,0.00000E+00,7.18939E-12,3.07120E-17,-7.18936E-12
2238,4.30000E+01,4.50000E+01,-1.06742E-07,2.53155E-07,2.78096E-05,-8.63713E-05,1.15784E-01,-1.40635E-02,9.32065E-04,-1.13211E-04,0.00000E+00,0.00000E+00,7.70646E-12,0.00000E+00,7.70646E-12,3.31393E-17,-7.70643E-12
2239,4.30000E+01,4.60000E+01,-1.08518E-07,2.67244E-07,2.68977E-05,-9.03384E-05,1.20570E-01,-4.06897E-02,9.70587E-04,-3.27552E-04,0.00000E+00,0.00000E+00,8.29420E-12,0.00000E+00,8.29420E-12,3.57601E-17,-8.29416E-12
2240,4.30000E+01,4.70000E+01,-1.10489E-07,2.81550E-07,2.50639E-05,-9.44900E-05,1.15417E-01,-3.94999E-02,9.29108E-04,-3.17974E-04,0.00000E+00,0.00000E+00,9.10243E-12,0.00000E+00,9.10243E-12,3.84651E-17,-9.10239E-12
2241,4.30000E+01,4.80000E+01,-1.12660E-07,2.96143E-07,2.37192E-05,-9.88002E-05,6.51816E-02,-5.37112E-02,5.24712E-04,-4.32375E-04,0.00000E+00,0.00000E+00,9.95397E-12,0.00000E+00,9.95397E-12,4.15544E-17,-9.95393E-12
2242,4.30000E+01,4.90000E+01,-1.15059E-07,3.11001E-07,2.18198E-05,-1.02584E-04,3.38882E-02,-4.50494E-02,2.72800E-04,-3.62648E-04,0.00000E+00,0.00000E+00,1.13950E-11,0.00000E+00,1.13950E-11,4.42734E-17,-1.13950E-11
2243,4.30000E+01,5.00000E+01,-1.17776E-07,3.25826E-07,2.14970E-05,-1.07252E-04,-1.52863E-03,-3.87176E-02,-1.23055E-05,-3.11677E-04,0.00000E+00,0.00000E+00,1.56375E-11,0.00000E+00,1.56375E-11,4.81599E-17,-1.56374E-11
2244,4.40000E+01,0.00000E+00,-1.01595E-07,-3.28657E-07,1.71542E-05,1.05656E-04,4.85599E-02,1.40518E-02,3.90907E-04,1.13117E-04,0.00000E+00,0.00000E+00,1.62433E-11,0.00000E+00,1.62433E-11,4.61160E-17,-1.62432E-11
2245,4.40000E+01,1.00000E+00,-9.92190E-08,-3.13588E-07,1.89514E-05,1.01528E-04,9.01578E-02,1.16777E-02,7.25770E-04,9.40052E-05,0.00000E+00,0.00000E+00,1.16869E-11,0.00000E+00,1.16869E-11,4.29354E-17,-1.16868E-11
2246,4.40000E+01,2.00000E+00,-9.71177E-08,-2.98498E-07,1.99738E-05,9.74041E-05,1.07263E-01,3.29801E-02,8.63465E-04,2.65490E-04,0.00000E+00,0.00000E+00,1.00124E-11,0.00000E+00,1.00124E-11,3.97932E-17,-1.00123E-11
2247,4.40000E+01,3.00000E+00,-9.52022E-08,-2.83694E-07,2.11509E-05,9.33220E-05,9.00628E-02,3.79844E-02,7.25005E-04,3.05774E-04,0.00000E+00,0.00000E+00,9.07576E-12,0.00000E+00,9.07576E-12,3.68543E-17,-9.07573E-12
2248,4.40000E+01,4.00000E+00,-9.34695E-08,-2.69192E-07,2.21168E-05,8.91670E-05,6.32786E-02,4.20118E-02,5.09393E-04,3.38195E-04,0.00000E+00,0.00000E+00,8.25864E-12,0.00000E+00,8.25864E-12,3.39706E-17,-8.25860E-12
2249,4.40000E+01,5.00000E+00,-9.19187E-08,-2.54928E-07,2.28166E-05,8.50416E-05,6.16746E-02,2.70112E-02,4.96480E-04,2.17440E-04,0.00000E+00,0.00000E+00,7.72944E-12,0.00000E+00,7.72944E-12,3.12045E-17,-7.72941E-12
2250,4.40000E+01,6.00000E+00,-9.05294E-08,-2.40893E-07,2.39940E-05,8.10298E-05,7.73001E-02,1.29174E-02,6.22266E-04,1.03985E-04,0.00000E+00,0.00000E+00,7.32249E-12,0.00000E+00,7.32249E-12,2.87447E-17,-7.32246E-12
2251,4.40000E+01,7.00000E+00,-8.92737E-08,-2.27067E-07,2.43998E-05,7.68763E-05,8.07865E-02,2.66210E-03,6.50331E-04,2.14299E-05,0.00000E+00,0.00000E+00,6.98658E-12,0.00000E+00,6.98658E-12,2.61839E-17,-6.98655E-12
2252,4.40000E+01,8.00000E+00,-8.81363E-08,-2.13433E-07,2.50606E-05,7.24736E-05,7.54442E-02,-8.71693E-03,6.07326E-04,-7.01713E-05,0.00000E+00,0.00000E+00,6.71341E-12,0.00000E+00,6.71341E-12,2.36689E-17,-6.71338E-12
2253,4.40000E+01,9.00000E+00,-8.71099E-08,-1.99972E-07,2.55672E-05,6.85660E-05,6.96075E-02,-3.76904E-02,5.60340E-04,-3.03408E-04,0.00000E+00,0.00000E+00,6.59138E-12,0.00000E+00,6.59138E-12,2.15538E-17,-6.59136E-12
2254,4.40000E+01,1.00000E+01,-8.61882E-08,-1.86679E-07,2.54304E-05,6.43274E-05,6.06307E-02,-6.59742E-02,4.88078E-04,-5.31092E-04,0.00000E+00,0.00000E+00,6.61263E-12,0.00000E+00,6.61263E-12,1.92585E-17,-6.61261E-12
2255,4.40000E+01,1.10000E+01,-8.53758E-08,-1.73543E-07,2.58158E-05,6.01415E-05,8.70984E-02,-9.09516E-02,7.01142E-04,-7.32161E-04,0.00000E+00,0.00000E+00,6.74604E-12,0.00000E+00,6.74604E-12,1.72409E-17,-6.74602E-12
2256,4.40000E+01,1.20000E+01,-8.46498E-08,-1.60556E-07,2.63343E-05,5.63795E-05,1.05853E-01,-1.07121E-01,8.52120E-04,-8.62326E-04,0.00000E+00,0.00000E+00,6.88686E-12,0.00000E+00,6.88686E-12,1.55854E-17,-6.88685E-12
2257,4.40000E+01,1.30000E+01,-8.39974E-08,-1.47704E-07,2.62165E-05,5.28646E-05,1.23750E-01,-1.14672E-01,9.96188E-04,-9.23107E-04,0.00000E+00,0.00000E+00,7.01924E-12,0.00000E+00,7.01924E-12,1.40149E-17,-7.01923E-12
2258,4.40000E+01,1.40000E+01,-8.34046E-08,-1.34979E-07,2.62132E-05,4.93394E-05,1.29083E-01,-1.04422E-01,1.03912E-03,-8.40601E-04,0.00000E+00,0.00000E+00,7.11418E-12,0.00000E+00,7.11418E-12,1.25641E-17,-7.11417E-12
2259,4.40000E+01,1.50000E+01,-8.28687E-08,-1.22354E-07,2.61458E-05,4.57129E-05,1.34478E-01,-1.33809E-01,1.08255E-03,-1.07717E-03,0.00000E+00,0.00000E+00,7.23457E-12,0.00000E+00,7.23457E-12,1.11624E-17,-7.23455E-12
2260,4.40000E+01,1.60000E+01,-8.23861E-08,-1.09832E-07,2.57674E-05,4.19011E-05,1.44888E-01,-1.45607E-01,1.16635E-03,-1.17214E-03,0.00000E+00,0.00000E+00,7.38446E-12,0.00000E+00,7.38446E-12,9.73912E-18,-7.38445E-12
2261,4.40000E+01,1.70000E+01,-8.19502E-08,-9.74097E-08,2.51268E-05,3.75306E-05,1.46772E-01,-1.19514E-01,1.18151E-03,-9.62090E-04,0.00000E+00,0.00000E+00,7.52688E-12,0.00000E+00,7.52688E-12,8.21061E-18,-7.52688E-12
2262,4.40000E+01,1.80000E+01,-8.15553E-08,-8.50566E-08,2.37968E-05,3.34824E-05,1.24294E-01,-1.31530E-01,1.00056E-03,-1.05882E-03,0.00000E+00,0.00000E+00,7.68426E-12,0.00000E+00,7.68426E-12,6.79161E-18,-7.68425E-12
2263,4.40000E+01,1.90000E+01,-8.12113E-08,-7.27758E-08,2.23233E-05,2.86813E-05,9.93759E-02,-1.28093E-01,7.99976E-04,-1.03115E-03,0.00000E+00,0.00000E+00,7.85889E-12,0.00000E+00,7.85889E-12,5.31680E-18,-7.85888E-12
2264,4.40000E+01,2.00000E+01,-8.09304E-08,-6.05585E-08,2.10538E-05,2.34912E-05,8.15962E-02,-1.08954E-01,6.56850E-04,-8.77077E-04,0.00000E+00,0.00000E+00,8.04886E-12,0.00000E+00,8.04886E-12,4.00526E-18,-8.04886E-12
2265,4.40000E+01,2.10000E+01,-8.07159E-08,-4.83913E-08,1.97715E-05,1.82252E-05,7.07221E-02,-8.66213E-02,5.69313E-04,-6.97301E-04,0.00000E+00,0.00000E+00,8.24580E-12,0.00000E+00,8.24580E-12,2.91035E-18,-8.24580E-12
2266,4.40000E+01,2.20000E+01,-8.05746E-08,-3.62593E-08,1.82829E-05,1.37843E-05,1.09503E-01,-7.73105E-02,8.81501E-04,-6.22349E-04,0.00000E+00,0.00000E+00,8.44401E-12,0.00000E+00,8.44401E-12,2.11020E-18,-8.44401E-12
2267,4.40000E+01,2.30000E+01,-8.04738E-08,-2.41597E-08,1.74623E-05,8.75703E-06,1.17649E-01,-4.65802E-02,9.47076E-04,-3.74970E-04,0.00000E+00,0.00000E+00,8.53323E-12,0.00000E+00,8.53323E-12,1.53601E-18,-8.53323E-12
2268,4.40000E+01,2.40000E+01,-8.04090E-08,-1.20755E-08,1.72286E-05,4.02303E-06,1.12688E-01,-2.35569E-02,9.07141E-04,-1.89633E-04,0.00000E+00,0.00000E+00,8.56031E-12,0.00000E+00,8.56031E-12,1.25986E-18,-8.56031E-12
2269,4.40000E+01,2.50000E+01,-8.03863E-08,9.93449E-18,1.69997E-05,-4.83843E-12,1.09676E-01,-3.12632E-07,8.82888E-04,-2.51669E-09,0.00000E+00,0.00000E+00,8.56719E-12,0.00000E+00,8.56719E-12,1.16318E-18,-8.56719E-12
2270,4.40000E+01,2.60000E+01,-8.04090E-08,1.20755E-08,1.72286E-05,-4.02304E-06,1.12689E-01,2.35571E-02,9.07143E-04,1.89634E-04,0.00000E+00,0.00000E+00,8.56032E-12,0.00000E+00,8.56032E-12,1.25986E-18,-8.56032E-12
2271,4.40000E+01,2.70000E+01,-8.04738E-08,2.41597E-08,1.74623E-05,-8.75705E-06,1.17648E-01,4.65818E-02,9.47069E-04,3.74984E-04,0.00000E+00,0.00000E+00,8.53323E-12,0.00000E+00,8.53323E-12,1.53601E-18,-8.53323E-12
2272,4.40000E+01,2.80000E+01,-8.05746E-08,3.62593E-08,1.82829E-05,-1.37843E-05,1.09505E-01,7.73108E-02,8.81514E-04,6.22352E-04,0.00000E+00,0.00000E+00,8.44401E-12,0.00000E+00,8.44401E-12,2.11020E-18,-8.44401E-12
2273,4.40000E+01,2.90000E+01,-8.07159E-08,4.83913E-08,1.97715E-05,-1.82252E-05,7.07213E-02,8.66209E-02,5.69307E-04,6.97298E-04,0.00000E+00,0.00000E+00,8.24580E-12,0.00000E+00,8.24580E-12,2.91035E-18,-8.24580E-12
2274,4.40000E+01,3.00000E+01,-8.09304E-08,6.05585E-08,2.10538E-05,-2.34912E-05,8.15948E-02,1.08954E-01,6.56838E-04,8.77082E-04,0.00000E+00,0.00000E+00,8.04886E-12,0.00000E+00,8.04886E-12,4.00526E-18,-8.04886E-12
2275,4.40000E+01,3.10000E+01,-8.12113E-08,7.27758E-08,2.23233E-05,-2.86813E-05,9.93760E-02,1.28093E-01,7.99977E-04,1.03115E-03,0.00000E+00,0.00000E+00,7.85889E-12,0.00000E+00,7.85889E-12,5.31680E-18,-7.85888E-12
2276,4.40000E+01,3.20000E+01,-8.15553E-08,8.50566E-08,2.37968E-05,-3.34824E-05,1.24295E-01,1.31531E-01,1.00057E-03,1.05883E-03,0.00000E+00,0.00000E+00,7.68426E-12,0.00000E+00,7.68426E-12,6.79161E-18,-7.68425E-12
2277,4.40000E+01,3.30000E+01,-8.19502E-08,9.74097E-08,2.51268E-05,-3.75306E-05,1.46771E-01,1.19514E-01,1.18151E-03,9.62090E-04,0.00000E+00,0.00000E+00,7.52688E-12,0.00000E+00,7.52688E-12,8.21061E-18,-7.52688E-12
2278,4.40000E+01,3.40000E+01,-8.23861E-08,1.09832E-07,2.57674E-05,-4.19011E-05,1.44888E-01,1.45605E-01,1.16634E-03,1.17212E-03,0.00000E+00,0.00000E+00,7.38446E-12,0.00000E+00,7.38446E-12,9.73913E-18,-7.38445E-12
2279,4.40000E+01,3.50000E+01,-8.28687E-08,1.22354E-07,2.61458E-05,-4.57129E-05,1.34478E-01,1.33809E-01,1.08254E-03,1.07716E-03,0.00000E+00,0.00000E+00,7.23456E-12,0.00000E+00,7.23456E-12,1.11624E-17,-7.23455E-12
2280,4.40000E+01,3.60000E+01,-8.34046E-08,1.34979E-07,2.62132E-05,-4.93394E-05,1.29083E-01,1.04423E-01,1.03911E-03,8.40607E-04,0.00000E+00,0.00000E+00,7.11418E-12,0.00000E+00,7.11418E-12,1.25641E-17,-7.11417E-12
2281,4.40000E+01,3.70000E+01,-8.39974E-08,1.47704E-07,2.62165E-05,-5.28646E-05,1.23749E-01,1.14673E-01,9.96178E-04,9.23120E-04,0.00000E+00,0.00000E+00,7.01924E-12,0.00000E+00,7.01924E-12,1.40149E-17,-7.01923E-12
2282,4.40000E+01,3.80000E+01,-8.46498E-08,1.60556E-07,2.63343E-05,-5.63795E-05,1.05853E-01,1.07121E-01,8.52121E-04,8.62321E-04,0.00000E+00,0.00000E+00,6.88686E-12,0.00000E+00,6.88686E-12,1.55854E-17,-6.88684E-12
2283,4.40000E+01,3.90000E+01,-8.53758E-08,1.73543E-07,2.58158E-05,-6.01415E-05,8.70980E-02,9.09521E-02,7.01139E-04,7.32164E-04,0.00000E+00,0.00000E+00,6.74604E-12,0.00000E+00,6.74604E-12,1.72409E-17,-6.74602E-12
2284,4.40000E+01,4.00000E+01,-8.61882E-08,1.86679E-07,2.54304E-05,-6.43274E-05,6.06315E-02,6.59743E-02,4.88084E-04,5.31093E-04,0.00000E+00,0.00000E+00,6.61263E-12,0.00000E+00,6.61263E-12,1.92585E-17,-6.61261E-12
2285,4.40000E+01,4.10000E+01,-8.71099E-08,1.99972E-07,2.55672E-05,-6.85660E-05,6.96086E-02,3.76892E-02,5.60349E-04,3.03398E-04,0.00000E+00,0.00000E+00,6.59138E-12,0.00000E+00,6.59138E-12,2.15538E-17,-6.59136E-12
2286,4.40000E+01,4.20000E+01,-8.81363E-08,2.13433E-07,2.50606E-05,-7.24736E-05,7.54442E-02,8.71659E-03,6.07326E-04,7.01685E-05,0.00000E+00,0.00000E+00,6.71341E-12,0.00000E+00,6.71341E-12,2.36689E-17,-6.71338E-12
2287,4.40000E+01,4.30000E+01,-8.92737E-08,2.27067E-07,2.43998E-05,-7.68763E-05,8.07867E-02,-2.66225E-03,6.50333E-04,-2.14311E-05,0.00000E+00,0.00000E+00,6.98658E-12,0.00000E+00,6.98658E-12,2.61839E-17,-6.98655E-12
2288,4.40000E+01,4.40000E+01,-9.05294E-08,2.40893E-07,2.39940E-05,-8.10298E-05,7.73002E-02,-1.29173E-02,6.22266E-04,-1.03984E-04,0.00000E+00,0.00000E+00,7.32249E-12,0.00000E+00,7.32249E-12,2.87447E-17,-7.32246E-12
2289,4.40000E+01,4.50000E+01,-9.19187E-08,2.54928E-07,2.28166E-05,-8.50416E-05,6.16732E-02,-2.70113E-02,4.96469E-04,-2.17441E-04,0.00000E+00,0.00000E+00,7.72944E-12,0.00000E+00,7.72944E-12,3.12045E-17,-7.72941E-12
2290,4.40000E+01,4.60000E+01,-9.34695E-08,2.69192E-07,2.21168E-05,-8.91670E-05,6.32789E-02,-4.20121E-02,5.09395E-04,-3.38197E-04,0.00000E+00,0.00000E+00,8.25864E-12,0.00000E+00,8.25864E-12,3.39706E-17,-8.25860E-12
2291,4.40000E+01,4.70000E+01,-9.52022E-08,2.83694E-07,2.11509E-05,-9.33220E-05,9.00612E-02,-3.79844E-02,7.24993E-04,-3.05774E-04,0.00000E+00,0.00000E+00,9.07576E-12,0.00000E+00,9.07576E-12,3.68543E-17,-9.07572E-12
2292,4.40000E+01,4.80000E+01,-9.71177E-08,2.98498E-07,1.99738E-05,-9.74041E-05,1.07262E-01,-3.29803E-02,8.63460E-04,-2.65492E-04,0.00000E+00,0.00000E+00,1.00124E-11,0.00000E+00,1.00124E-11,3.97932E-17,-1.00123E-11
2293,4.40000E+01,4.90000E+01,-9.92190E-08,3.13588E-07,1.89514E-05,-1.01528E-04,9.01585E-02,-1.16778E-02,7.25776E-04,-9.40063E-05,0.00000E+00,0.00000E+00,1.16869E-11,0.00000E+00,1.16869E-11,4.29354E-17,-1.16868E-11
2294,4.40000E+01,5.00000E+01,-1.01595E-07,3.28657E-07,1.71542E-05,-1.05656E-04,4.85595E-02,-1.40513E-02,3.90904E-04,-1.13113E-04,0.00000E+00,0.00000E+00,1.62433E-11,0.00000E+00,1.62433E-11,4.61161E-17,-1.62432E-11
2295,4.50000E+01,0.00000E+00,-8.51321E-08,-3.31080E-07,1.21691E-05,1.02280E-04,6.15490E-02,-3.03986E-02,4.95469E-04,-2.44709E-04,0.00000E+00,0.00000E+00,1.68479E-11,0.00000E+00,1.68479E-11,4.27025E-17,-1.68478E-11
2296,4.50000E+01,1.00000E+00,-8.31051E-08,-3.15820E-07,1.41167E-05,9.85151E-05,6.22773E-02,-1.15765E-03,5.01333E-04,-9.31912E-06,0.00000E+00,0.00000E+00,1.17841E-11,0.00000E+00,1.17841E-11,3.98656E-17,-1.17840E-11
2297,4.50000E+01,2.00000E+00,-8.13099E-08,-3.00516E-07,1.61944E-05,9.45910E-05,3.75682E-02,-2.15471E-02,3.02424E-04,-1.73454E-04,0.00000E+00,0.00000E+00,1.00095E-11,0.00000E+00,1.00095E-11,3.70691E-17,-1.00094E-11
2298,4.50000E+01,3.00000E+00,-7.96917E-08,-2.85526E-07,1.69007E-05,9.10938E-05,6.29860E-02,-6.56585E-03,5.07037E-04,-5.28551E-05,0.00000E+00,0.00000E+00,9.23739E-12,0.00000E+00,9.23739E-12,3.45494E-17,-9.23735E-12
2299,4.50000E+01,4.00000E+00,-7.82173E-08,-2.70856E-07,1.76912E-05,8.73558E-05,2.33591E-02,1.30677E-03,1.88041E-04,1.05195E-05,0.00000E+00,0.00000E+00,8.44462E-12,0.00000E+00,8.44462E-12,3.19746E-17,-8.44459E-12
2300,4.50000E+01,5.00000E+00,-7.69100E-08,-2.56446E-07,1.83557E-05,8.33990E-05,3.73229E-02,1.44831E-02,3.00449E-04,1.16589E-04,0.00000E+00,0.00000E+00,7.95915E-12,0.00000E+00,7.95915E-12,2.93516E-17,-7.95912E-12
2301,4.50000E+01,6.00000E+00,-7.57441E-08,-2.42275E-07,1.91894E-05,7.93144E-05,7.24337E-02,-1.69220E-03,5.83091E-04,-1.36222E-05,0.00000E+00,0.00000E+00,7.67635E-12,0.00000E+00,7.67635E-12,2.68025E-17,-7.67633E-12
2302,4.50000E+01,7.00000E+00,-7.46867E-08,-2.28331E-07,2.00304E-05,7.55268E-05,7.17608E-02,-6.45974E-03,5.77674E-04,-5.20009E-05,0.00000E+00,0.00000E+00,7.42188E-12,0.00000E+00,7.42188E-12,2.45747E-17,-7.42186E-12
2303,4.50000E+01,8.00000E+00,-7.37392E-08,-2.14594E-07,2.03697E-05,7.15499E-05,9.47522E-02,-1.17794E-02,7.62755E-04,-9.48243E-05,0.00000E+00,0.00000E+00,7.28600E-12,0.00000E+00,7.28600E-12,2.22756E-17,-7.28597E-12
2304,4.50000E+01,9.00000E+00,-7.28790E-08,-2.01048E-07,2.04308E-05,6.76435E-05,9.05930E-02,-1.94075E-02,7.29274E-04,-1.56230E-04,0.00000E+00,0.00000E+00,7.23053E-12,0.00000E+00,7.23053E-12,2.00971E-17,-7.23051E-12
2305,4.50000E+01,1.00000E+01,-7.21043E-08,-1.87675E-07,2.02453E-05,6.37070E-05,7.11460E-02,-3.71618E-02,5.72726E-04,-2.99152E-04,0.00000E+00,0.00000E+00,7.29746E-12,0.00000E+00,7.29746E-12,1.79855E-17,-7.29744E-12
2306,4.50000E+01,1.10000E+01,-7.14254E-08,-1.74471E-07,2.03218E-05,5.93824E-05,9.53909E-02,-3.86669E-02,7.67897E-04,-3.11268E-04,0.00000E+00,0.00000E+00,7.46443E-12,0.00000E+00,7.46443E-12,1.58555E-17,-7.46442E-12
2307,4.50000E+01,1.20000E+01,-7.08258E-08,-1.61416E-07,2.02859E-05,5.56942E-05,1.38284E-01,-5.19333E-02,1.11318E-03,-4.18063E-04,0.00000E+00,0.00000E+00,7.68563E-12,0.00000E+00,7.68563E-12,1.41413E-17,-7.68562E-12
2308,4.50000E+01,1.30000E+01,-7.02836E-08,-1.48502E-07,2.05090E-05,5.19320E-05,1.61555E-01,-5.73762E-02,1.30052E-03,-4.61878E-04,0.00000E+00,0.00000E+00,7.88410E-12,0.00000E+00,7.88410E-12,1.25481E-17,-7.88409E-12
2309,4.50000E+01,1.40000E+01,-6.97921E-08,-1.35718E-07,2.04433E-05,4.80478E-05,1.78083E-01,-4.12118E-02,1.43356E-03,-3.31755E-04,0.00000E+00,0.00000E+00,8.04619E-12,0.00000E+00,8.04619E-12,1.09742E-17,-8.04618E-12
2310,4.50000E+01,1.50000E+01,-6.93490E-08,-1.23035E-07,2.05218E-05,4.44090E-05,2.04537E-01,-7.14980E-02,1.64652E-03,-5.75559E-04,0.00000E+00,0.00000E+00,8.22702E-12,0.00000E+00,8.22702E-12,9.63303E-18,-8.22701E-12
2311,4.50000E+01,1.60000E+01,-6.89383E-08,-1.10458E-07,2.05782E-05,4.07143E-05,1.99837E-01,-7.83217E-02,1.60869E-03,-6.30490E-04,0.00000E+00,0.00000E+00,8.34509E-12,0.00000E+00,8.34509E-12,8.37648E-18,-8.34508E-12
2312,4.50000E+01,1.70000E+01,-6.85652E-08,-9.79708E-08,1.98567E-05,3.65041E-05,1.90902E-01,-7.57469E-02,1.53676E-03,-6.09762E-04,0.00000E+00,0.00000E+00,8.44618E-12,0.00000E+00,8.44618E-12,6.95053E-18,-8.44617E-12
2313,4.50000E+01,1.80000E+01,-6.82315E-08,-8.55594E-08,1.90058E-05,3.25089E-05,1.86004E-01,-7.79764E-02,1.49734E-03,-6.27710E-04,0.00000E+00,0.00000E+00,8.53082E-12,0.00000E+00,8.53082E-12,5.70764E-18,-8.53082E-12
