ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
3123,6.10000E+01,1.20000E+01,2.90812E-07,-3.24420E-07,-2.46545E-05,4.97424E-05,-2.85892E-02,-6.12219E-02,-2.30143E-04,-4.92836E-04,0.00000E+00,0.00000E+00,1.48108E-11,0.00000E+00,1.48108E-11,1.24057E-17,-1.48107E-11
3124,6.10000E+01,1.30000E+01,2.90640E-07,-2.99230E-07,-2.32656E-05,4.54742E-05,-2.02219E-02,-6.71259E-02,-1.62787E-04,-5.40363E-04,0.00000E+00,0.00000E+00,1.49774E-11,0.00000E+00,1.49774E-11,1.05020E-17,-1.49774E-11
3125,6.10000E+01,1.40000E+01,2.90467E-07,-2.74084E-07,-2.15980E-05,4.11684E-05,-1.82767E-02,-1.01117E-01,-1.47127E-04,-8.13990E-04,0.00000E+00,0.00000E+00,1.52309E-11,0.00000E+00,1.52309E-11,8.69926E-18,-1.52309E-11
3126,6.10000E+01,1.50000E+01,2.90301E-07,-2.49000E-07,-1.96414E-05,3.68896E-05,-3.26324E-02,-8.84975E-02,-2.62690E-04,-7.12405E-04,0.00000E+00,0.00000E+00,1.55109E-11,0.00000E+00,1.55109E-11,7.03018E-18,-1.55109E-11
3127,6.10000E+01,1.60000E+01,2.90146E-07,-2.23966E-07,-1.76120E-05,3.32260E-05,-6.10800E-02,-7.11838E-02,-4.91694E-04,-5.73029E-04,0.00000E+00,0.00000E+00,1.58121E-11,0.00000E+00,1.58121E-11,5.69195E-18,-1.58121E-11
3128,6.10000E+01,1.70000E+01,2.89992E-07,-1.98971E-07,-1.55028E-05,3.00525E-05,-6.67973E-02,-7.68708E-02,-5.37718E-04,-6.18810E-04,0.00000E+00,0.00000E+00,1.61765E-11,0.00000E+00,1.61765E-11,4.60255E-18,-1.61765E-11
3129,6.10000E+01,1.80000E+01,2.89846E-07,-1.74024E-07,-1.34742E-05,2.67223E-05,-5.39547E-02,-5.51286E-02,-4.34335E-04,-4.43785E-04,0.00000E+00,0.00000E+00,1.65615E-11,0.00000E+00,1.65615E-11,3.60493E-18,-1.65615E-11
3130,6.10000E+01,1.90000E+01,2.89723E-07,-1.49116E-07,-1.15634E-05,2.34237E-05,-4.70307E-02,-2.80087E-02,-3.78597E-04,-2.25470E-04,0.00000E+00,0.00000E+00,1.68723E-11,0.00000E+00,1.68723E-11,2.74659E-18,-1.68723E-11
3131,6.10000E+01,2.00000E+01,2.89624E-07,-1.24230E-07,-9.60535E-06,1.97127E-05,-2.28253E-02,-2.20151E-02,-1.83743E-04,-1.77221E-04,0.00000E+00,0.00000E+00,1.71010E-11,0.00000E+00,1.71010E-11,1.93544E-18,-1.71009E-11
3132,6.10000E+01,2.10000E+01,2.89562E-07,-9.93746E-08,-7.74479E-06,1.59262E-05,-2.42605E-02,8.47131E-03,-1.95297E-04,6.81940E-05,0.00000E+00,0.00000E+00,1.71702E-11,0.00000E+00,1.71702E-11,1.26235E-18,-1.71702E-11
3133,6.10000E+01,2.20000E+01,2.89539E-07,-7.45291E-08,-5.93093E-06,1.17762E-05,-6.74002E-02,2.55236E-02,-5.42572E-04,2.05465E-04,0.00000E+00,0.00000E+00,1.70617E-11,0.00000E+00,1.70617E-11,6.99767E-19,-1.70617E-11
3134,6.10000E+01,2.30000E+01,2.89529E-07,-4.96805E-08,-4.39406E-06,7.70427E-06,-8.49350E-02,3.74913E-03,-6.83727E-04,3.01805E-05,0.00000E+00,0.00000E+00,1.68981E-11,0.00000E+00,1.68981E-11,3.16621E-19,-1.68981E-11
3135,6.10000E+01,2.40000E+01,2.89523E-07,-2.48433E-08,-3.58876E-06,3.82642E-06,-7.84164E-02,1.43483E-02,-6.31252E-04,1.15504E-04,0.00000E+00,0.00000E+00,1.67457E-11,0.00000E+00,1.67457E-11,1.10771E-19,-1.67457E-11
3136,6.10000E+01,2.50000E+01,2.89523E-07,-3.60127E-17,-3.35523E-06,3.91006E-13,-8.19502E-02,5.44982E-07,-6.59699E-04,4.38710E-09,0.00000E+00,0.00000E+00,1.66807E-11,0.00000E+00,1.66807E-11,4.53117E-20,-1.66807E-11
3137,6.10000E+01,2.60000E+01,2.89523E-07,2.48433E-08,-3.58875E-06,-3.82642E-06,-7.84163E-02,-1.43485E-02,-6.31252E-04,-1.15505E-04,0.00000E+00,0.00000E+00,1.67457E-11,0.00000E+00,1.67457E-11,1.10771E-19,-1.67457E-11
3138,6.10000E+01,2.70000E+01,2.89529E-07,4.96805E-08,-4.39408E-06,-7.70426E-06,-8.49347E-02,-3.74887E-03,-6.83724E-04,-3.01784E-05,0.00000E+00,0.00000E+00,1.68981E-11,0.00000E+00,1.68981E-11,3.16621E-19,-1.68981E-11
3139,6.10000E+01,2.80000E+01,2.89539E-07,7.45291E-08,-5.93093E-06,-1.17762E-05,-6.73993E-02,-2.55240E-02,-5.42565E-04,-2.05468E-04,0.00000E+00,0.00000E+00,1.70617E-11,0.00000E+00,1.70617E-11,6.99767E-19,-1.70617E-11
3140,6.10000E+01,2.90000E+01,2.89562E-07,9.93746E-08,-7.74480E-06,-1.59262E-05,-2.42602E-02,-8.47122E-03,-1.95295E-04,-6.81933E-05,0.00000E+00,0.00000E+00,1.71702E-11,0.00000E+00,1.71702E-11,1.26235E-18,-1.71702E-11
3141,6.10000E+01,3.00000E+01,2.89624E-07,1.24230E-07,-9.60537E-06,-1.97127E-05,-2.28252E-02,2.20148E-02,-1.83743E-04,1.77219E-04,0.00000E+00,0.00000E+00,1.71009E-11,0.00000E+00,1.71009E-11,1.93544E-18,-1.71009E-11
3142,6.10000E+01,3.10000E+01,2.89723E-07,1.49116E-07,-1.15634E-05,-2.34237E-05,-4.70307E-02,2.80092E-02,-3.78598E-04,2.25474E-04,0.00000E+00,0.00000E+00,1.68723E-11,0.00000E+00,1.68723E-11,2.74659E-18,-1.68723E-11
3143,6.10000E+01,3.20000E+01,2.89846E-07,1.74024E-07,-1.34742E-05,-2.67223E-05,-5.39551E-02,5.51277E-02,-4.34339E-04,4.43778E-04,0.00000E+00,0.00000E+00,1.65615E-11,0.00000E+00,1.65615E-11,3.60493E-18,-1.65615E-11
3144,6.10000E+01,3.30000E+01,2.89992E-07,1.98971E-07,-1.55028E-05,-3.00525E-05,-6.67970E-02,7.68702E-02,-5.37716E-04,6.18805E-04,0.00000E+00,0.00000E+00,1.61765E-11,0.00000E+00,1.61765E-11,4.60255E-18,-1.61765E-11
3145,6.10000E+01,3.40000E+01,2.90146E-07,2.23966E-07,-1.76120E-05,-3.32260E-05,-6.10805E-02,7.11839E-02,-4.91698E-04,5.73030E-04,0.00000E+00,0.00000E+00,1.58121E-11,0.00000E+00,1.58121E-11,5.69195E-18,-1.58121E-11
3146,6.10000E+01,3.50000E+01,2.90301E-07,2.49000E-07,-1.96414E-05,-3.68896E-05,-3.26324E-02,8.84978E-02,-2.62691E-04,7.12407E-04,0.00000E+00,0.00000E+00,1.55109E-11,0.00000E+00,1.55109E-11,7.03018E-18,-1.55109E-11
3147,6.10000E+01,3.60000E+01,2.90467E-07,2.74084E-07,-2.15980E-05,-4.11684E-05,-1.82755E-02,1.01117E-01,-1.47118E-04,8.13988E-04,0.00000E+00,0.00000E+00,1.52309E-11,0.00000E+00,1.52309E-11,8.69926E-18,-1.52309E-11
3148,6.10000E+01,3.70000E+01,2.90640E-07,2.99230E-07,-2.32656E-05,-4.54742E-05,-2.02217E-02,6.71261E-02,-1.62784E-04,5.40365E-04,0.00000E+00,0.00000E+00,1.49774E-11,0.00000E+00,1.49774E-11,1.05020E-17,-1.49774E-11
3149,6.10000E+01,3.80000E+01,2.90812E-07,3.24420E-07,-2.46545E-05,-4.97424E-05,-2.85888E-02,6.12222E-02,-2.30140E-04,4.92838E-04,0.00000E+00,0.00000E+00,1.48108E-11,0.00000E+00,1.48108E-11,1.24057E-17,-1.48108E-11
3150,6.10000E+01,3.90000E+01,2.90972E-07,3.49666E-07,-2.67151E-05,-5.41695E-05,-3.89749E-03,4.82557E-02,-3.13748E-05,3.88458E-04,0.00000E+00,0.00000E+00,1.46844E-11,0.00000E+00,1.46844E-11,1.46833E-17,-1.46844E-11
3151,6.10000E+01,4.00000E+01,2.91126E-07,3.74966E-07,-2.88555E-05,-5.84374E-05,2.10620E-02,3.48627E-02,1.69549E-04,2.80645E-04,0.00000E+00,0.00000E+00,1.45926E-11,0.00000E+00,1.45926E-11,1.70965E-17,-1.45926E-11
3152,6.10000E+01,4.10000E+01,2.91276E-07,4.00314E-07,-3.06814E-05,-6.26028E-05,1.38190E-02,5.33818E-02,1.11243E-04,4.29724E-04,0.00000E+00,0.00000E+00,1.45166E-11,0.00000E+00,1.45166E-11,1.95633E-17,-1.45166E-11
3153,6.10000E+01,4.20000E+01,2.91405E-07,4.25725E-07,-3.20668E-05,-6.72058E-05,9.37389E-04,5.68116E-02,7.54598E-06,4.57333E-04,0.00000E+00,0.00000E+00,1.43810E-11,0.00000E+00,1.43810E-11,2.23182E-17,-1.43810E-11
3154,6.10000E+01,4.30000E+01,2.91491E-07,4.51206E-07,-3.29433E-05,-7.16389E-05,-7.97836E-03,2.68879E-02,-6.42258E-05,2.16447E-04,0.00000E+00,0.00000E+00,1.42186E-11,0.00000E+00,1.42186E-11,2.50250E-17,-1.42186E-11
3155,6.10000E+01,4.40000E+01,2.91515E-07,4.76742E-07,-3.41353E-05,-7.54668E-05,-1.97814E-02,2.69872E-02,-1.59241E-04,2.17247E-04,0.00000E+00,0.00000E+00,1.41139E-11,0.00000E+00,1.41139E-11,2.76133E-17,-1.41139E-11
3156,6.10000E+01,4.50000E+01,2.91448E-07,5.02339E-07,-3.60151E-05,-7.95379E-05,-2.43397E-02,5.16262E-02,-1.95935E-04,4.15591E-04,0.00000E+00,0.00000E+00,1.39461E-11,0.00000E+00,1.39461E-11,3.06841E-17,-1.39461E-11
3157,6.10000E+01,4.60000E+01,2.91268E-07,5.28016E-07,-3.84063E-05,-8.35184E-05,-1.26770E-02,4.18232E-02,-1.02049E-04,3.36677E-04,0.00000E+00,0.00000E+00,1.35819E-11,0.00000E+00,1.35819E-11,3.40127E-17,-1.35819E-11
3158,6.10000E+01,4.70000E+01,2.90956E-07,5.53760E-07,-4.10175E-05,-8.73703E-05,4.47135E-03,6.65289E-02,3.59943E-05,5.35558E-04,0.00000E+00,0.00000E+00,1.33862E-11,0.00000E+00,1.33862E-11,3.74969E-17,-1.33861E-11
3159,6.10000E+01,4.80000E+01,2.90499E-07,5.79653E-07,-4.46102E-05,-9.12762E-05,3.33073E-03,4.78130E-02,2.68124E-05,3.84894E-04,0.00000E+00,0.00000E+00,1.30075E-11,0.00000E+00,1.30075E-11,4.15437E-17,-1.30074E-11
3160,6.10000E+01,4.90000E+01,2.89876E-07,6.05653E-07,-4.87134E-05,-9.52214E-05,3.92084E-02,4.85148E-02,3.15627E-04,3.90544E-04,0.00000E+00,0.00000E+00,1.29215E-11,0.00000E+00,1.29215E-11,4.60465E-17,-1.29214E-11
3161,6.10000E+01,5.00000E+01,2.89033E-07,6.31481E-07,-5.24630E-05,-9.91611E-05,4.49314E-02,6.00558E-02,3.61698E-04,4.83449E-04,0.00000E+00,0.00000E+00,1.52428E-11,0.00000E+00,1.52428E-11,5.06558E-17,-1.52427E-11
3162,6.20000E+01,0.00000E+00,3.16303E-07,-6.32538E-07,-5.54890E-05,9.41929E-05,5.52665E-02,-4.66626E-02,4.44895E-04,-3.75634E-04,0.00000E+00,0.00000E+00,1.65991E-11,0.00000E+00,1.65991E-11,4.81041E-17,-1.65990E-11
3163,6.20000E+01,1.00000E+00,3.17108E-07,-6.06517E-07,-5.16180E-05,9.06272E-05,5.40651E-02,-6.51545E-02,4.35224E-04,-5.24494E-04,0.00000E+00,0.00000E+00,1.38212E-11,0.00000E+00,1.38212E-11,4.37827E-17,-1.38211E-11
3164,6.20000E+01,2.00000E+00,3.17673E-07,-5.80339E-07,-4.77622E-05,8.74685E-05,6.22012E-02,-5.84015E-02,5.00720E-04,-4.70132E-04,0.00000E+00,0.00000E+00,1.35982E-11,0.00000E+00,1.35982E-11,3.99761E-17,-1.35982E-11
3165,6.20000E+01,3.00000E+00,3.18079E-07,-5.54288E-07,-4.50499E-05,8.39308E-05,3.43754E-02,-6.24222E-02,2.76722E-04,-5.02498E-04,0.00000E+00,0.00000E+00,1.36643E-11,0.00000E+00,1.36643E-11,3.65223E-17,-1.36643E-11
3166,6.20000E+01,4.00000E+00,3.18331E-07,-5.28398E-07,-4.22008E-05,8.05544E-05,1.42402E-02,-5.79352E-02,1.14633E-04,-4.66378E-04,0.00000E+00,0.00000E+00,1.37046E-11,0.00000E+00,1.37046E-11,3.32864E-17,-1.37046E-11
3167,6.20000E+01,5.00000E+00,3.18446E-07,-5.02605E-07,-4.00856E-05,7.68914E-05,1.36574E-02,-5.23087E-02,1.09942E-04,-4.21085E-04,0.00000E+00,0.00000E+00,1.39414E-11,0.00000E+00,1.39414E-11,3.02645E-17,-1.39413E-11
3168,6.20000E+01,6.00000E+00,3.18454E-07,-4.76906E-07,-3.83240E-05,7.33428E-05,2.15562E-03,-2.59111E-02,1.73528E-05,-2.08584E-04,0.00000E+00,0.00000E+00,1.40188E-11,0.00000E+00,1.40188E-11,2.75628E-17,-1.40188E-11
3169,6.20000E+01,7.00000E+00,3.18366E-07,-4.51285E-07,-3.70229E-05,6.96240E-05,3.63811E-02,-2.40681E-02,2.92868E-04,-1.93748E-04,0.00000E+00,0.00000E+00,1.41118E-11,0.00000E+00,1.41118E-11,2.50282E-17,-1.41118E-11
3170,6.20000E+01,8.00000E+00,3.18223E-07,-4.25742E-07,-3.58403E-05,6.55839E-05,4.62121E-02,-2.87786E-02,3.72007E-04,-2.31668E-04,0.00000E+00,0.00000E+00,1.42130E-11,0.00000E+00,1.42130E-11,2.24827E-17,-1.42130E-11
3171,6.20000E+01,9.00000E+00,3.18046E-07,-4.00276E-07,-3.45321E-05,6.09989E-05,4.08014E-02,-1.99249E-02,3.28451E-04,-1.60396E-04,0.00000E+00,0.00000E+00,1.42992E-11,0.00000E+00,1.42992E-11,1.97762E-17,-1.42992E-11
3172,6.20000E+01,1.00000E+01,3.17843E-07,-3.74878E-07,-3.27743E-05,5.65395E-05,5.31179E-02,-2.35774E-02,4.27599E-04,-1.89798E-04,0.00000E+00,0.00000E+00,1.43896E-11,0.00000E+00,1.43896E-11,1.71903E-17,-1.43895E-11
3173,6.20000E+01,1.10000E+01,3.17631E-07,-3.49545E-07,-3.07605E-05,5.21819E-05,5.45913E-02,-3.17805E-02,4.39460E-04,-2.55833E-04,0.00000E+00,0.00000E+00,1.44791E-11,0.00000E+00,1.44791E-11,1.47684E-17,-1.44791E-11
3174,6.20000E+01,1.20000E+01,3.17423E-07,-3.24276E-07,-2.85720E-05,4.77913E-05,2.70625E-02,-3.83517E-02,2.17853E-04,-3.08731E-04,0.00000E+00,0.00000E+00,1.45834E-11,0.00000E+00,1.45834E-11,1.24790E-17,-1.45834E-11
3175,6.20000E+01,1.30000E+01,3.17205E-07,-2.99066E-07,-2.70138E-05,4.33149E-05,2.90909E-02,-4.94359E-02,2.34182E-04,-3.97959E-04,0.00000E+00,0.00000E+00,1.47544E-11,0.00000E+00,1.47544E-11,1.04889E-17,-1.47544E-11
3176,6.20000E+01,1.40000E+01,3.16990E-07,-2.73913E-07,-2.56890E-05,3.86643E-05,3.16213E-02,-7.42494E-02,2.54551E-04,-5.97707E-04,0.00000E+00,0.00000E+00,1.49707E-11,0.00000E+00,1.49707E-11,8.67328E-18,-1.49707E-11
3177,6.20000E+01,1.50000E+01,3.16785E-07,-2.48825E-07,-2.42010E-05,3.41515E-05,2.53098E-02,-6.30149E-02,2.03744E-04,-5.07270E-04,0.00000E+00,0.00000E+00,1.51746E-11,0.00000E+00,1.51746E-11,7.05186E-18,-1.51746E-11
3178,6.20000E+01,1.60000E+01,3.16586E-07,-2.23787E-07,-2.22832E-05,3.02834E-05,2.95309E-02,-5.96396E-02,2.37724E-04,-4.80099E-04,0.00000E+00,0.00000E+00,1.54109E-11,0.00000E+00,1.54109E-11,5.68984E-18,-1.54109E-11
3179,6.20000E+01,1.70000E+01,3.16403E-07,-1.98795E-07,-2.02906E-05,2.66904E-05,1.93594E-02,-6.93469E-02,1.55843E-04,-5.58243E-04,0.00000E+00,0.00000E+00,1.57305E-11,0.00000E+00,1.57305E-11,4.52444E-18,-1.57305E-11
3180,6.20000E+01,1.80000E+01,3.16242E-07,-1.73850E-07,-1.86137E-05,2.35082E-05,-7.80155E-04,-7.15055E-02,-6.28025E-06,-5.75619E-04,0.00000E+00,0.00000E+00,1.61266E-11,0.00000E+00,1.61266E-11,3.61889E-18,-1.61266E-11
3181,6.20000E+01,1.90000E+01,3.16094E-07,-1.48953E-07,-1.66330E-05,2.05022E-05,2.55673E-02,-5.42166E-02,2.05817E-04,-4.36444E-04,0.00000E+00,0.00000E+00,1.65204E-11,0.00000E+00,1.65204E-11,2.80542E-18,-1.65204E-11
3182,6.20000E+01,2.00000E+01,3.15989E-07,-1.24094E-07,-1.46383E-05,1.73948E-05,2.85729E-03,-3.28632E-02,2.30012E-05,-2.64549E-04,0.00000E+00,0.00000E+00,1.68077E-11,0.00000E+00,1.68077E-11,2.08036E-18,-1.68077E-11
3183,6.20000E+01,2.10000E+01,3.15921E-07,-9.92612E-08,-1.26018E-05,1.38484E-05,-3.99784E-02,-1.34898E-02,-3.21826E-04,-1.08593E-04,0.00000E+00,0.00000E+00,1.68818E-11,0.00000E+00,1.68818E-11,1.41110E-18,-1.68818E-11
3184,6.20000E+01,2.20000E+01,3.15867E-07,-7.44476E-08,-1.05410E-05,9.96991E-06,-3.35452E-02,2.04685E-02,-2.70039E-04,1.64771E-04,0.00000E+00,0.00000E+00,1.67013E-11,0.00000E+00,1.67013E-11,8.47311E-19,-1.67013E-11
3185,6.20000E+01,2.30000E+01,3.15844E-07,-4.96350E-08,-9.38476E-06,6.30259E-06,-6.27388E-02,3.23868E-02,-5.05047E-04,2.60714E-04,0.00000E+00,0.00000E+00,1.64234E-11,0.00000E+00,1.64234E-11,5.14381E-19,-1.64234E-11
3186,6.20000E+01,2.40000E+01,3.15832E-07,-2.48194E-08,-8.99815E-06,3.20373E-06,-7.26792E-02,2.62598E-02,-5.85067E-04,2.11391E-04,0.00000E+00,0.00000E+00,1.61892E-11,0.00000E+00,1.61892E-11,3.67203E-19,-1.61892E-11
3187,6.20000E+01,2.50000E+01,3.15825E-07,-4.14785E-17,-8.62006E-06,4.77150E-12,-6.28999E-02,3.48575E-07,-5.06344E-04,2.80603E-09,0.00000E+00,0.00000E+00,1.60918E-11,0.00000E+00,1.60918E-11,2.99080E-19,-1.60918E-11
3188,6.20000E+01,2.60000E+01,3.15832E-07,2.48194E-08,-8.99814E-06,-3.20373E-06,-7.26791E-02,-2.62599E-02,-5.85067E-04,-2.11392E-04,0.00000E+00,0.00000E+00,1.61892E-11,0.00000E+00,1.61892E-11,3.67203E-19,-1.61892E-11
3189,6.20000E+01,2.70000E+01,3.15844E-07,4.96350E-08,-9.38476E-06,-6.30261E-06,-6.27384E-02,-3.23866E-02,-5.05044E-04,-2.60712E-04,0.00000E+00,0.00000E+00,1.64234E-11,0.00000E+00,1.64234E-11,5.14381E-19,-1.64234E-11
3190,6.20000E+01,2.80000E+01,3.15867E-07,7.44476E-08,-1.05410E-05,-9.96990E-06,-3.35451E-02,-2.04684E-02,-2.70038E-04,-1.64771E-04,0.00000E+00,0.00000E+00,1.67013E-11,0.00000E+00,1.67013E-11,8.47310E-19,-1.67013E-11
3191,6.20000E+01,2.90000E+01,3.15921E-07,9.92612E-08,-1.26018E-05,-1.38484E-05,-3.99786E-02,1.34897E-02,-3.21828E-04,1.08592E-04,0.00000E+00,0.00000E+00,1.68818E-11,0.00000E+00,1.68818E-11,1.41110E-18,-1.68818E-11
3192,6.20000E+01,3.00000E+01,3.15989E-07,1.24094E-07,-1.46383E-05,-1.73948E-05,2.85732E-03,3.28632E-02,2.30014E-05,2.64549E-04,0.00000E+00,0.00000E+00,1.68077E-11,0.00000E+00,1.68077E-11,2.08036E-18,-1.68077E-11
3193,6.20000E+01,3.10000E+01,3.16094E-07,1.48953E-07,-1.66330E-05,-2.05022E-05,2.55677E-02,5.42167E-02,2.05820E-04,4.36444E-04,0.00000E+00,0.00000E+00,1.65204E-11,0.00000E+00,1.65204E-11,2.80542E-18,-1.65204E-11
3194,6.20000E+01,3.20000E+01,3.16242E-07,1.73850E-07,-1.86137E-05,-2.35082E-05,-7.80170E-04,7.15053E-02,-6.28037E-06,5.75618E-04,0.00000E+00,0.00000E+00,1.61266E-11,0.00000E+00,1.61266E-11,3.61889E-18,-1.61266E-11
3195,6.20000E+01,3.30000E+01,3.16403E-07,1.98795E-07,-2.02906E-05,-2.66904E-05,1.93592E-02,6.93466E-02,1.55841E-04,5.58240E-04,0.00000E+00,0.00000E+00,1.57305E-11,0.00000E+00,1.57305E-11,4.52444E-18,-1.57305E-11
3196,6.20000E+01,3.40000E+01,3.16586E-07,2.23787E-07,-2.22832E-05,-3.02834E-05,2.95317E-02,5.96403E-02,2.37730E-04,4.80105E-04,0.00000E+00,0.00000E+00,1.54109E-11,0.00000E+00,1.54109E-11,5.68983E-18,-1.54109E-11
3197,6.20000E+01,3.50000E+01,3.16785E-07,2.48825E-07,-2.42010E-05,-3.41515E-05,2.53092E-02,6.30145E-02,2.03739E-04,5.07267E-04,0.00000E+00,0.00000E+00,1.51746E-11,0.00000E+00,1.51746E-11,7.05186E-18,-1.51746E-11
3198,6.20000E+01,3.60000E+01,3.16990E-07,2.73913E-07,-2.56890E-05,-3.86643E-05,3.16221E-02,7.42493E-02,2.54558E-04,5.97707E-04,0.00000E+00,0.00000E+00,1.49707E-11,0.00000E+00,1.49707E-11,8.67328E-18,-1.49707E-11
3199,6.20000E+01,3.70000E+01,3.17205E-07,2.99066E-07,-2.70138E-05,-4.33149E-05,2.90901E-02,4.94361E-02,2.34175E-04,3.97961E-04,0.00000E+00,0.00000E+00,1.47544E-11,0.00000E+00,1.47544E-11,1.04889E-17,-1.47544E-11
3200,6.20000E+01,3.80000E+01,3.17423E-07,3.24276E-07,-2.85720E-05,-4.77913E-05,2.70620E-02,3.83516E-02,2.17849E-04,3.08731E-04,0.00000E+00,0.00000E+00,1.45834E-11,0.00000E+00,1.45834E-11,1.24790E-17,-1.45834E-11
3201,6.20000E+01,3.90000E+01,3.17631E-07,3.49545E-07,-3.07605E-05,-5.21819E-05,5.45912E-02,3.17802E-02,4.39459E-04,2.55831E-04,0.00000E+00,0.00000E+00,1.44791E-11,0.00000E+00,1.44791E-11,1.47684E-17,-1.44791E-11
3202,6.20000E+01,4.00000E+01,3.17843E-07,3.74878E-07,-3.27743E-05,-5.65395E-05,5.31180E-02,2.35777E-02,4.27600E-04,1.89800E-04,0.00000E+00,0.00000E+00,1.43895E-11,0.00000E+00,1.43895E-11,1.71903E-17,-1.43895E-11
3203,6.20000E+01,4.10000E+01,3.18046E-07,4.00276E-07,-3.45321E-05,-6.09989E-05,4.08010E-02,1.99243E-02,3.28448E-04,1.60391E-04,0.00000E+00,0.00000E+00,1.42992E-11,0.00000E+00,1.42992E-11,1.97762E-17,-1.42992E-11
3204,6.20000E+01,4.20000E+01,3.18223E-07,4.25742E-07,-3.58403E-05,-6.55839E-05,4.62130E-02,2.87794E-02,3.72015E-04,2.31674E-04,0.00000E+00,0.00000E+00,1.42130E-11,0.00000E+00,1.42130E-11,2.24827E-17,-1.42130E-11
3205,6.20000E+01,4.30000E+01,3.18366E-07,4.51285E-07,-3.70229E-05,-6.96240E-05,3.63812E-02,2.40682E-02,2.92868E-04,1.93749E-04,0.00000E+00,0.00000E+00,1.41118E-11,0.00000E+00,1.41118E-11,2.50282E-17,-1.41118E-11
3206,6.20000E+01,4.40000E+01,3.18454E-07,4.76906E-07,-3.83240E-05,-7.33428E-05,2.15634E-03,2.59116E-02,1.73585E-05,2.08588E-04,0.00000E+00,0.00000E+00,1.40188E-11,0.00000E+00,1.40188E-11,2.75628E-17,-1.40188E-11
3207,6.20000E+01,4.50000E+01,3.18446E-07,5.02605E-07,-4.00856E-05,-7.68914E-05,1.36577E-02,5.23094E-02,1.09944E-04,4.21091E-04,0.00000E+00,0.00000E+00,1.39414E-11,0.00000E+00,1.39414E-11,3.02645E-17,-1.39413E-11
3208,6.20000E+01,4.60000E+01,3.18331E-07,5.28398E-07,-4.22008E-05,-8.05544E-05,1.42410E-02,5.79352E-02,1.14640E-04,4.66378E-04,0.00000E+00,0.00000E+00,1.37046E-11,0.00000E+00,1.37046E-11,3.32864E-17,-1.37046E-11
3209,6.20000E+01,4.70000E+01,3.18079E-07,5.54288E-07,-4.50499E-05,-8.39308E-05,3.43757E-02,6.24218E-02,2.76724E-04,5.02496E-04,0.00000E+00,0.00000E+00,1.36643E-11,0.00000E+00,1.36643E-11,3.65223E-17,-1.36643E-11
3210,6.20000E+01,4.80000E+01,3.17673E-07,5.80339E-07,-4.77621E-05,-8.74685E-05,6.22010E-02,5.84014E-02,5.00718E-04,4.70131E-04,0.00000E+00,0.00000E+00,1.35982E-11,0.00000E+00,1.35982E-11,3.99761E-17,-1.35982E-11
3211,6.20000E+01,4.90000E+01,3.17108E-07,6.06517E-07,-5.16180E-05,-9.06272E-05,5.40651E-02,6.51552E-02,4.35224E-04,5.24499E-04,0.00000E+00,0.00000E+00,1.38212E-11,0.00000E+00,1.38212E-11,4.37827E-17,-1.38211E-11
3212,6.20000E+01,5.00000E+01,3.16303E-07,6.32538E-07,-5.54890E-05,-9.41929E-05,5.52659E-02,4.66625E-02,4.44890E-04,3.75633E-04,0.00000E+00,0.00000E+00,1.65991E-11,0.00000E+00,1.65991E-11,4.81041E-17,-1.65990E-11
3213,6.30000E+01,0.00000E+00,3.43813E-07,-6.33558E-07,-5.84140E-05,8.99160E-05,5.41578E-02,-4.80763E-02,4.35971E-04,-3.87014E-04,0.00000E+00,0.00000E+00,1.82301E-11,0.00000E+00,1.82301E-11,4.62758E-17,-1.82300E-11
3214,6.30000E+01,1.00000E+00,3.44553E-07,-6.07344E-07,-5.52906E-05,8.73110E-05,4.49857E-02,-7.15557E-02,3.62135E-04,-5.76023E-04,0.00000E+00,0.00000E+00,1.49008E-11,0.00000E+00,1.49008E-11,4.29881E-17,-1.49007E-11
3215,6.30000E+01,2.00000E+00,3.45048E-07,-5.80979E-07,-5.15043E-05,8.43559E-05,2.03062E-02,-6.97687E-02,1.63465E-04,-5.61638E-04,0.00000E+00,0.00000E+00,1.42170E-11,0.00000E+00,1.42170E-11,3.93186E-17,-1.42170E-11
3216,6.30000E+01,3.00000E+00,3.45362E-07,-5.54765E-07,-4.89958E-05,8.13446E-05,1.91233E-02,-6.66153E-02,1.53943E-04,-5.36253E-04,0.00000E+00,0.00000E+00,1.40392E-11,0.00000E+00,1.40392E-11,3.62956E-17,-1.40392E-11
3217,6.30000E+01,4.00000E+00,3.45527E-07,-5.28732E-07,-4.65141E-05,7.81423E-05,-2.76327E-05,-6.06888E-02,-2.22444E-07,-4.88545E-04,0.00000E+00,0.00000E+00,1.38299E-11,0.00000E+00,1.38299E-11,3.32858E-17,-1.38298E-11
3218,6.30000E+01,5.00000E+00,3.45556E-07,-5.02814E-07,-4.48102E-05,7.48753E-05,1.33712E-03,-5.85348E-02,1.07638E-05,-4.71205E-04,0.00000E+00,0.00000E+00,1.38980E-11,0.00000E+00,1.38980E-11,3.06474E-17,-1.38980E-11
