ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2782,5.40000E+01,2.80000E+01,7.92727E-08,5.92978E-08,4.37771E-05,1.57875E-05,1.78166E-01,-2.84833E-02,1.43424E-03,-2.29291E-04,0.00000E+00,0.00000E+00,1.50443E-13,0.00000E+00,1.50443E-13,8.71685E-18,-1.50434E-13
2783,5.40000E+01,2.90000E+01,7.94412E-08,7.90903E-08,4.27667E-05,2.08666E-05,1.70948E-01,-3.79604E-02,1.37613E-03,-3.05581E-04,0.00000E+00,0.00000E+00,2.09754E-13,0.00000E+00,2.09754E-13,9.11424E-18,-2.09745E-13
2784,5.40000E+01,3.00000E+01,7.96476E-08,9.89038E-08,4.19488E-05,2.64558E-05,1.76832E-01,-3.43488E-02,1.42350E-03,-2.76508E-04,0.00000E+00,0.00000E+00,2.87703E-13,0.00000E+00,2.87703E-13,9.89995E-18,-2.87693E-13
2785,5.40000E+01,3.10000E+01,7.98971E-08,1.18755E-07,4.17904E-05,3.23141E-05,1.74321E-01,-5.29050E-02,1.40328E-03,-4.25885E-04,0.00000E+00,0.00000E+00,3.71899E-13,0.00000E+00,3.71899E-13,1.12323E-17,-3.71888E-13
2786,5.40000E+01,3.20000E+01,8.01892E-08,1.38645E-07,4.16592E-05,3.82652E-05,1.74556E-01,-7.67331E-02,1.40518E-03,-6.17702E-04,0.00000E+00,0.00000E+00,4.72195E-13,0.00000E+00,4.72195E-13,1.28788E-17,-4.72182E-13
2787,5.40000E+01,3.30000E+01,8.05216E-08,1.58577E-07,4.18696E-05,4.43902E-05,1.93211E-01,-8.86335E-02,1.55534E-03,-7.13500E-04,0.00000E+00,0.00000E+00,6.04184E-13,0.00000E+00,6.04184E-13,1.49873E-17,-6.04169E-13
2788,5.40000E+01,3.40000E+01,8.09112E-08,1.78560E-07,4.22162E-05,5.09363E-05,1.75091E-01,-1.07311E-01,1.40948E-03,-8.63851E-04,0.00000E+00,0.00000E+00,7.72497E-13,0.00000E+00,7.72497E-13,1.76163E-17,-7.72479E-13
2789,5.40000E+01,3.50000E+01,8.13482E-08,1.98592E-07,4.30147E-05,5.76089E-05,1.63850E-01,-1.05140E-01,1.31899E-03,-8.46376E-04,0.00000E+00,0.00000E+00,1.00737E-12,0.00000E+00,1.00737E-12,2.08054E-17,-1.00735E-12
2790,5.40000E+01,3.60000E+01,8.18346E-08,2.18687E-07,4.40066E-05,6.45378E-05,1.51640E-01,-1.14176E-01,1.22070E-03,-9.19113E-04,0.00000E+00,0.00000E+00,1.28483E-12,0.00000E+00,1.28483E-12,2.45594E-17,-1.28480E-12
2791,5.40000E+01,3.70000E+01,8.23682E-08,2.38849E-07,4.50324E-05,7.20538E-05,1.34938E-01,-1.22111E-01,1.08625E-03,-9.82994E-04,0.00000E+00,0.00000E+00,1.62872E-12,0.00000E+00,1.62872E-12,2.90592E-17,-1.62870E-12
2792,5.40000E+01,3.80000E+01,8.29446E-08,2.59087E-07,4.59857E-05,8.00558E-05,1.13110E-01,-1.35417E-01,9.10536E-04,-1.09011E-03,0.00000E+00,0.00000E+00,2.04459E-12,0.00000E+00,2.04459E-12,3.43076E-17,-2.04455E-12
2793,5.40000E+01,3.90000E+01,8.35578E-08,2.79402E-07,4.74242E-05,8.80916E-05,1.05641E-01,-1.38971E-01,8.50412E-04,-1.11871E-03,0.00000E+00,0.00000E+00,2.54629E-12,0.00000E+00,2.54629E-12,4.02870E-17,-2.54625E-12
2794,5.40000E+01,4.00000E+01,8.42184E-08,2.99805E-07,4.91260E-05,9.66084E-05,7.61710E-02,-1.39573E-01,6.13177E-04,-1.12357E-03,0.00000E+00,0.00000E+00,3.13303E-12,0.00000E+00,3.13303E-12,4.72798E-17,-3.13298E-12
2795,5.40000E+01,4.10000E+01,8.49209E-08,3.20304E-07,5.12378E-05,1.05088E-04,5.63983E-02,-1.28327E-01,4.54006E-04,-1.03303E-03,0.00000E+00,0.00000E+00,3.77897E-12,0.00000E+00,3.77897E-12,5.50167E-17,-3.77891E-12
2796,5.40000E+01,4.20000E+01,8.56723E-08,3.40915E-07,5.42293E-05,1.14167E-04,3.77960E-02,-1.19435E-01,3.04258E-04,-9.61450E-04,0.00000E+00,0.00000E+00,4.44777E-12,0.00000E+00,4.44777E-12,6.42988E-17,-4.44770E-12
2797,5.40000E+01,4.30000E+01,8.64801E-08,3.61652E-07,5.70495E-05,1.23767E-04,6.34790E-03,-1.05295E-01,5.11006E-05,-8.47626E-04,0.00000E+00,0.00000E+00,5.13945E-12,0.00000E+00,5.13945E-12,7.47558E-17,-5.13938E-12
2798,5.40000E+01,4.40000E+01,8.73404E-08,3.82530E-07,5.92929E-05,1.33874E-04,-1.27596E-02,-7.84265E-02,-1.02715E-04,-6.31333E-04,0.00000E+00,0.00000E+00,5.85489E-12,0.00000E+00,5.85489E-12,8.62879E-17,-5.85481E-12
2799,5.40000E+01,4.50000E+01,8.82584E-08,4.03578E-07,6.17723E-05,1.44644E-04,-1.90617E-02,-7.39011E-02,-1.53447E-04,-5.94904E-04,0.00000E+00,0.00000E+00,6.57889E-12,0.00000E+00,6.57889E-12,9.95698E-17,-6.57879E-12
2800,5.40000E+01,4.60000E+01,8.92526E-08,4.24808E-07,6.37078E-05,1.56189E-04,-4.52959E-02,-8.24609E-02,-3.64632E-04,-6.63810E-04,0.00000E+00,0.00000E+00,7.37256E-12,0.00000E+00,7.37256E-12,1.14526E-16,-7.37245E-12
2801,5.40000E+01,4.70000E+01,9.03257E-08,4.46227E-07,6.55601E-05,1.68826E-04,-6.42750E-02,-8.41205E-02,-5.17414E-04,-6.77170E-04,0.00000E+00,0.00000E+00,8.47532E-12,0.00000E+00,8.47532E-12,1.32021E-16,-8.47519E-12
2802,5.40000E+01,4.80000E+01,9.14885E-08,4.67892E-07,6.81750E-05,1.82864E-04,-9.65892E-02,-6.42667E-02,-7.77543E-04,-5.17347E-04,0.00000E+00,0.00000E+00,9.80794E-12,0.00000E+00,9.80794E-12,1.53301E-16,-9.80779E-12
2803,5.40000E+01,4.90000E+01,9.27249E-08,4.89797E-07,7.06049E-05,1.97758E-04,-6.07143E-02,-7.00595E-02,-4.88750E-04,-5.63979E-04,0.00000E+00,0.00000E+00,1.22309E-11,0.00000E+00,1.22309E-11,1.77475E-16,-1.22308E-11
2804,5.40000E+01,5.00000E+01,9.41271E-08,5.11609E-07,7.38342E-05,2.12968E-04,-9.64372E-02,-6.74807E-02,-7.76319E-04,-5.43220E-04,0.00000E+00,0.00000E+00,1.80297E-11,0.00000E+00,1.80297E-11,2.04497E-16,-1.80295E-11
2805,5.50000E+01,0.00000E+00,1.17302E-07,-5.09886E-07,9.10615E-05,-2.07351E-04,-1.17479E-01,3.51762E-02,-9.45709E-04,2.83168E-04,0.00000E+00,0.00000E+00,1.73860E-11,0.00000E+00,1.73860E-11,2.06428E-16,-1.73858E-11
2806,5.50000E+01,1.00000E+00,1.15625E-07,-4.88227E-07,8.57894E-05,-1.93094E-04,-1.19976E-01,6.26053E-02,-9.65811E-04,5.03973E-04,0.00000E+00,0.00000E+00,1.20143E-11,0.00000E+00,1.20143E-11,1.79697E-16,-1.20141E-11
2807,5.50000E+01,2.00000E+00,1.14114E-07,-4.66457E-07,8.23762E-05,-1.78955E-04,-9.51134E-02,5.55511E-02,-7.65663E-04,4.47186E-04,0.00000E+00,0.00000E+00,9.71843E-12,0.00000E+00,9.71843E-12,1.56213E-16,-9.71827E-12
2808,5.50000E+01,3.00000E+00,1.12699E-07,-4.44909E-07,7.88183E-05,-1.65864E-04,-5.08480E-02,6.16458E-02,-4.09326E-04,4.96249E-04,0.00000E+00,0.00000E+00,8.47774E-12,0.00000E+00,8.47774E-12,1.35735E-16,-8.47760E-12
2809,5.50000E+01,4.00000E+00,1.11390E-07,-4.23603E-07,7.64001E-05,-1.53567E-04,-2.15993E-02,7.84371E-02,-1.73875E-04,6.31418E-04,0.00000E+00,0.00000E+00,7.40853E-12,0.00000E+00,7.40853E-12,1.18414E-16,-7.40841E-12
2810,5.50000E+01,5.00000E+00,1.10181E-07,-4.02473E-07,7.35365E-05,-1.41875E-04,1.91974E-04,8.41206E-02,1.54539E-06,6.77171E-04,0.00000E+00,0.00000E+00,6.67041E-12,0.00000E+00,6.67041E-12,1.02783E-16,-6.67031E-12
2811,5.50000E+01,6.00000E+00,1.09066E-07,-3.81513E-07,7.04981E-05,-1.31048E-04,-6.33908E-03,8.78267E-02,-5.10296E-05,7.07005E-04,0.00000E+00,0.00000E+00,6.00031E-12,0.00000E+00,6.00031E-12,8.91282E-17,-6.00022E-12
2812,5.50000E+01,7.00000E+00,1.08029E-07,-3.60709E-07,6.76669E-05,-1.20748E-04,-1.73572E-02,1.04626E-01,-1.39726E-04,8.42241E-04,0.00000E+00,0.00000E+00,5.34775E-12,0.00000E+00,5.34775E-12,7.71149E-17,-5.34767E-12
2813,5.50000E+01,8.00000E+00,1.07048E-07,-3.40043E-07,6.44292E-05,-1.10860E-04,1.06730E-02,1.21542E-01,8.59174E-05,9.78416E-04,0.00000E+00,0.00000E+00,4.71080E-12,0.00000E+00,4.71080E-12,6.61756E-17,-4.71073E-12
2814,5.50000E+01,9.00000E+00,1.06133E-07,-3.19503E-07,6.10080E-05,-1.01840E-04,2.21238E-02,1.55966E-01,1.78097E-04,1.25552E-03,0.00000E+00,0.00000E+00,4.05301E-12,0.00000E+00,4.05301E-12,5.67261E-17,-4.05295E-12
2815,5.50000E+01,1.00000E+01,1.05279E-07,-2.99059E-07,5.83505E-05,-9.32415E-05,2.38669E-02,1.50117E-01,1.92128E-04,1.20844E-03,0.00000E+00,0.00000E+00,3.44229E-12,0.00000E+00,3.44229E-12,4.86975E-17,-3.44224E-12
2816,5.50000E+01,1.10000E+01,1.04473E-07,-2.78711E-07,5.64097E-05,-8.46118E-05,4.56172E-02,1.50258E-01,3.67218E-04,1.20958E-03,0.00000E+00,0.00000E+00,2.87307E-12,0.00000E+00,2.87307E-12,4.16234E-17,-2.87303E-12
2817,5.50000E+01,1.20000E+01,1.03722E-07,-2.58446E-07,5.50213E-05,-7.63054E-05,5.11258E-02,1.42523E-01,4.11563E-04,1.14731E-03,0.00000E+00,0.00000E+00,2.38380E-12,0.00000E+00,2.38380E-12,3.56207E-17,-2.38377E-12
2818,5.50000E+01,1.30000E+01,1.03019E-07,-2.38257E-07,5.35669E-05,-6.84451E-05,6.64525E-02,1.29512E-01,5.34943E-04,1.04257E-03,0.00000E+00,0.00000E+00,1.97115E-12,0.00000E+00,1.97115E-12,3.04054E-17,-1.97112E-12
2819,5.50000E+01,1.40000E+01,1.02371E-07,-2.18141E-07,5.22996E-05,-6.10024E-05,7.32114E-02,1.22308E-01,5.89352E-04,9.84577E-04,0.00000E+00,0.00000E+00,1.62436E-12,0.00000E+00,1.62436E-12,2.59876E-17,-1.62433E-12
2820,5.50000E+01,1.50000E+01,1.01781E-07,-1.98090E-07,5.13027E-05,-5.41677E-05,7.25006E-02,1.12034E-01,5.83630E-04,9.01876E-04,0.00000E+00,0.00000E+00,1.33448E-12,0.00000E+00,1.33448E-12,2.24036E-17,-1.33446E-12
2821,5.50000E+01,1.60000E+01,1.01243E-07,-1.78098E-07,5.05376E-05,-4.78784E-05,9.44908E-02,9.09426E-02,7.60651E-04,7.32088E-04,0.00000E+00,0.00000E+00,1.11344E-12,0.00000E+00,1.11344E-12,1.95067E-17,-1.11342E-12
2822,5.50000E+01,1.70000E+01,1.00765E-07,-1.58165E-07,4.99643E-05,-4.20802E-05,1.13801E-01,7.78436E-02,9.16099E-04,6.26641E-04,0.00000E+00,0.00000E+00,9.42476E-13,0.00000E+00,9.42476E-13,1.71754E-17,-9.42459E-13
2823,5.50000E+01,1.80000E+01,1.00354E-07,-1.38281E-07,4.98665E-05,-3.65894E-05,9.74327E-02,5.67340E-02,7.84333E-04,4.56708E-04,0.00000E+00,0.00000E+00,8.01945E-13,0.00000E+00,8.01945E-13,1.53974E-17,-8.01929E-13
2824,5.50000E+01,1.90000E+01,9.99904E-08,-1.18448E-07,4.96794E-05,-3.07854E-05,1.05996E-01,5.61811E-02,8.53270E-04,4.52258E-04,0.00000E+00,0.00000E+00,6.69350E-13,0.00000E+00,6.69350E-13,1.37485E-17,-6.69336E-13
2825,5.50000E+01,2.00000E+01,9.96806E-08,-9.86546E-08,4.95621E-05,-2.57504E-05,1.05812E-01,5.43669E-02,8.51785E-04,4.37653E-04,0.00000E+00,0.00000E+00,5.43842E-13,0.00000E+00,5.43842E-13,1.25559E-17,-5.43829E-13
2826,5.50000E+01,2.10000E+01,9.94179E-08,-7.88889E-08,5.05640E-05,-2.05614E-05,1.11221E-01,4.17619E-02,8.95332E-04,3.36184E-04,0.00000E+00,0.00000E+00,4.31444E-13,0.00000E+00,4.31444E-13,1.19924E-17,-4.31432E-13
2827,5.50000E+01,2.20000E+01,9.92052E-08,-5.91481E-08,5.15072E-05,-1.55246E-05,1.19162E-01,3.32923E-02,9.59251E-04,2.68003E-04,0.00000E+00,0.00000E+00,3.38189E-13,0.00000E+00,3.38189E-13,1.16484E-17,-3.38177E-13
2828,5.50000E+01,2.30000E+01,9.90482E-08,-3.94271E-08,5.19148E-05,-1.03458E-05,1.23176E-01,3.70533E-02,9.91566E-04,2.98279E-04,0.00000E+00,0.00000E+00,2.68620E-13,0.00000E+00,2.68620E-13,1.12788E-17,-2.68609E-13
2829,5.50000E+01,2.40000E+01,9.89447E-08,-1.97089E-08,5.24150E-05,-5.13409E-06,1.46757E-01,1.09822E-02,1.18139E-03,8.84065E-05,0.00000E+00,0.00000E+00,2.30910E-13,0.00000E+00,2.30910E-13,1.11641E-17,-2.30899E-13
2830,5.50000E+01,2.50000E+01,9.89107E-08,9.45013E-17,5.28704E-05,1.53098E-12,1.49596E-01,-1.92491E-07,1.20425E-03,-1.54955E-09,0.00000E+00,0.00000E+00,2.17968E-13,0.00000E+00,2.17968E-13,1.12510E-17,-2.17956E-13
2831,5.50000E+01,2.60000E+01,9.89447E-08,1.97089E-08,5.24150E-05,5.13408E-06,1.46758E-01,-1.09826E-02,1.18140E-03,-8.84100E-05,0.00000E+00,0.00000E+00,2.30910E-13,0.00000E+00,2.30910E-13,1.11641E-17,-2.30899E-13
2832,5.50000E+01,2.70000E+01,9.90482E-08,3.94271E-08,5.19148E-05,1.03458E-05,1.23175E-01,-3.70534E-02,9.91561E-04,-2.98280E-04,0.00000E+00,0.00000E+00,2.68620E-13,0.00000E+00,2.68620E-13,1.12788E-17,-2.68609E-13
2833,5.50000E+01,2.80000E+01,9.92052E-08,5.91481E-08,5.15072E-05,1.55246E-05,1.19161E-01,-3.32923E-02,9.59249E-04,-2.68003E-04,0.00000E+00,0.00000E+00,3.38189E-13,0.00000E+00,3.38189E-13,1.16484E-17,-3.38177E-13
2834,5.50000E+01,2.90000E+01,9.94179E-08,7.88889E-08,5.05640E-05,2.05614E-05,1.11221E-01,-4.17624E-02,8.95333E-04,-3.36188E-04,0.00000E+00,0.00000E+00,4.31444E-13,0.00000E+00,4.31444E-13,1.19924E-17,-4.31432E-13
2835,5.50000E+01,3.00000E+01,9.96806E-08,9.86546E-08,4.95621E-05,2.57504E-05,1.05812E-01,-5.43665E-02,8.51787E-04,-4.37651E-04,0.00000E+00,0.00000E+00,5.43842E-13,0.00000E+00,5.43842E-13,1.25559E-17,-5.43830E-13
2836,5.50000E+01,3.10000E+01,9.99904E-08,1.18448E-07,4.96794E-05,3.07854E-05,1.05996E-01,-5.61818E-02,8.53271E-04,-4.52263E-04,0.00000E+00,0.00000E+00,6.69350E-13,0.00000E+00,6.69350E-13,1.37485E-17,-6.69336E-13
2837,5.50000E+01,3.20000E+01,1.00354E-07,1.38281E-07,4.98665E-05,3.65894E-05,9.74328E-02,-5.67344E-02,7.84334E-04,-4.56712E-04,0.00000E+00,0.00000E+00,8.01944E-13,0.00000E+00,8.01944E-13,1.53974E-17,-8.01929E-13
2838,5.50000E+01,3.30000E+01,1.00765E-07,1.58165E-07,4.99643E-05,4.20802E-05,1.13801E-01,-7.78428E-02,9.16101E-04,-6.26635E-04,0.00000E+00,0.00000E+00,9.42477E-13,0.00000E+00,9.42477E-13,1.71754E-17,-9.42460E-13
2839,5.50000E+01,3.40000E+01,1.01243E-07,1.78098E-07,5.05376E-05,4.78784E-05,9.44907E-02,-9.09426E-02,7.60650E-04,-7.32088E-04,0.00000E+00,0.00000E+00,1.11344E-12,0.00000E+00,1.11344E-12,1.95067E-17,-1.11342E-12
2840,5.50000E+01,3.50000E+01,1.01781E-07,1.98090E-07,5.13027E-05,5.41677E-05,7.25004E-02,-1.12034E-01,5.83628E-04,-9.01875E-04,0.00000E+00,0.00000E+00,1.33448E-12,0.00000E+00,1.33448E-12,2.24036E-17,-1.33446E-12
2841,5.50000E+01,3.60000E+01,1.02371E-07,2.18141E-07,5.22996E-05,6.10024E-05,7.32113E-02,-1.22307E-01,5.89351E-04,-9.84575E-04,0.00000E+00,0.00000E+00,1.62436E-12,0.00000E+00,1.62436E-12,2.59876E-17,-1.62433E-12
2842,5.50000E+01,3.70000E+01,1.03019E-07,2.38257E-07,5.35669E-05,6.84451E-05,6.64522E-02,-1.29512E-01,5.34940E-04,-1.04257E-03,0.00000E+00,0.00000E+00,1.97115E-12,0.00000E+00,1.97115E-12,3.04054E-17,-1.97112E-12
2843,5.50000E+01,3.80000E+01,1.03722E-07,2.58446E-07,5.50213E-05,7.63054E-05,5.11267E-02,-1.42523E-01,4.11570E-04,-1.14731E-03,0.00000E+00,0.00000E+00,2.38380E-12,0.00000E+00,2.38380E-12,3.56207E-17,-2.38377E-12
2844,5.50000E+01,3.90000E+01,1.04473E-07,2.78711E-07,5.64097E-05,8.46118E-05,4.56179E-02,-1.50258E-01,3.67224E-04,-1.20958E-03,0.00000E+00,0.00000E+00,2.87307E-12,0.00000E+00,2.87307E-12,4.16234E-17,-2.87303E-12
2845,5.50000E+01,4.00000E+01,1.05279E-07,2.99059E-07,5.83505E-05,9.32414E-05,2.38675E-02,-1.50117E-01,1.92133E-04,-1.20844E-03,0.00000E+00,0.00000E+00,3.44229E-12,0.00000E+00,3.44229E-12,4.86974E-17,-3.44224E-12
2846,5.50000E+01,4.10000E+01,1.06133E-07,3.19503E-07,6.10080E-05,1.01840E-04,2.21238E-02,-1.55966E-01,1.78097E-04,-1.25552E-03,0.00000E+00,0.00000E+00,4.05301E-12,0.00000E+00,4.05301E-12,5.67261E-17,-4.05295E-12
2847,5.50000E+01,4.20000E+01,1.07048E-07,3.40043E-07,6.44292E-05,1.10860E-04,1.06729E-02,-1.21542E-01,8.59166E-05,-9.78411E-04,0.00000E+00,0.00000E+00,4.71080E-12,0.00000E+00,4.71080E-12,6.61756E-17,-4.71074E-12
2848,5.50000E+01,4.30000E+01,1.08029E-07,3.60709E-07,6.76669E-05,1.20748E-04,-1.73564E-02,-1.04626E-01,-1.39719E-04,-8.42242E-04,0.00000E+00,0.00000E+00,5.34775E-12,0.00000E+00,5.34775E-12,7.71149E-17,-5.34767E-12
2849,5.50000E+01,4.40000E+01,1.09066E-07,3.81513E-07,7.04981E-05,1.31048E-04,-6.33898E-03,-8.78267E-02,-5.10287E-05,-7.07005E-04,0.00000E+00,0.00000E+00,6.00031E-12,0.00000E+00,6.00031E-12,8.91282E-17,-6.00022E-12
2850,5.50000E+01,4.50000E+01,1.10181E-07,4.02473E-07,7.35365E-05,1.41875E-04,1.92094E-04,-8.41204E-02,1.54636E-06,-6.77169E-04,0.00000E+00,0.00000E+00,6.67041E-12,0.00000E+00,6.67041E-12,1.02783E-16,-6.67031E-12
2851,5.50000E+01,4.60000E+01,1.11390E-07,4.23603E-07,7.64001E-05,1.53567E-04,-2.15998E-02,-7.84370E-02,-1.73878E-04,-6.31418E-04,0.00000E+00,0.00000E+00,7.40853E-12,0.00000E+00,7.40853E-12,1.18414E-16,-7.40841E-12
2852,5.50000E+01,4.70000E+01,1.12699E-07,4.44909E-07,7.88183E-05,1.65864E-04,-5.08486E-02,-6.16458E-02,-4.09331E-04,-4.96249E-04,0.00000E+00,0.00000E+00,8.47774E-12,0.00000E+00,8.47774E-12,1.35735E-16,-8.47760E-12
2853,5.50000E+01,4.80000E+01,1.14114E-07,4.66457E-07,8.23762E-05,1.78955E-04,-9.51127E-02,-5.55510E-02,-7.65657E-04,-4.47185E-04,0.00000E+00,0.00000E+00,9.71843E-12,0.00000E+00,9.71843E-12,1.56213E-16,-9.71827E-12
2854,5.50000E+01,4.90000E+01,1.15625E-07,4.88227E-07,8.57894E-05,1.93094E-04,-1.19976E-01,-6.26056E-02,-9.65807E-04,-5.03975E-04,0.00000E+00,0.00000E+00,1.20143E-11,0.00000E+00,1.20143E-11,1.79697E-16,-1.20141E-11
2855,5.50000E+01,5.00000E+01,1.17302E-07,5.09886E-07,9.10615E-05,2.07351E-04,-1.17479E-01,-3.51763E-02,-9.45708E-04,-2.83169E-04,0.00000E+00,0.00000E+00,1.73860E-11,0.00000E+00,1.73860E-11,2.06428E-16,-1.73858E-11
2856,5.60000E+01,0.00000E+00,1.40280E-07,-5.07915E-07,1.06363E-04,-2.00509E-04,-1.20926E-01,5.31055E-02,-9.73458E-04,4.27499E-04,0.00000E+00,0.00000E+00,1.63601E-11,0.00000E+00,1.63601E-11,2.07357E-16,-1.63599E-11
2857,5.60000E+01,1.00000E+00,1.38347E-07,-4.86386E-07,1.00164E-04,-1.87301E-04,-1.15325E-01,3.43414E-02,-9.28370E-04,2.76448E-04,0.00000E+00,0.00000E+00,1.15605E-11,0.00000E+00,1.15605E-11,1.81585E-16,-1.15603E-11
2858,5.60000E+01,2.00000E+00,1.36600E-07,-4.64773E-07,9.66910E-05,-1.74149E-04,-1.18700E-01,6.79062E-02,-9.55532E-04,5.46645E-04,0.00000E+00,0.00000E+00,9.46915E-12,0.00000E+00,9.46915E-12,1.59700E-16,-9.46899E-12
2859,5.60000E+01,3.00000E+00,1.34957E-07,-4.43356E-07,9.29369E-05,-1.61934E-04,-6.90021E-02,6.40172E-02,-5.55467E-04,5.15338E-04,0.00000E+00,0.00000E+00,8.36411E-12,0.00000E+00,8.36411E-12,1.40311E-16,-8.36397E-12
2860,5.60000E+01,4.00000E+00,1.33430E-07,-4.22167E-07,8.94633E-05,-1.50126E-04,-2.68284E-02,6.89096E-02,-2.15969E-04,5.54722E-04,0.00000E+00,0.00000E+00,7.41338E-12,0.00000E+00,7.41338E-12,1.22929E-16,-7.41326E-12
2861,5.60000E+01,5.00000E+00,1.32028E-07,-4.01150E-07,8.61430E-05,-1.38441E-04,-2.91025E-02,9.29311E-02,-2.34275E-04,7.48095E-04,0.00000E+00,0.00000E+00,6.75236E-12,0.00000E+00,6.75236E-12,1.07010E-16,-6.75225E-12
2862,5.60000E+01,6.00000E+00,1.30727E-07,-3.80291E-07,8.25619E-05,-1.27771E-04,-3.67299E-02,1.13776E-01,-2.95676E-04,9.15897E-04,0.00000E+00,0.00000E+00,6.11058E-12,0.00000E+00,6.11058E-12,9.31456E-17,-6.11049E-12
2863,5.60000E+01,7.00000E+00,1.29511E-07,-3.59572E-07,7.89241E-05,-1.17510E-04,-2.44115E-02,1.24863E-01,-1.96512E-04,1.00515E-03,0.00000E+00,0.00000E+00,5.50215E-12,0.00000E+00,5.50215E-12,8.06516E-17,-5.50207E-12
2864,5.60000E+01,8.00000E+00,1.28377E-07,-3.38982E-07,7.56177E-05,-1.07449E-04,-2.38692E-02,1.35627E-01,-1.92147E-04,1.09180E-03,0.00000E+00,0.00000E+00,4.94581E-12,0.00000E+00,4.94581E-12,6.94853E-17,-4.94574E-12
2865,5.60000E+01,9.00000E+00,1.27309E-07,-3.18512E-07,7.22748E-05,-9.82024E-05,-6.83520E-03,1.57138E-01,-5.50234E-05,1.26496E-03,0.00000E+00,0.00000E+00,4.35238E-12,0.00000E+00,4.35238E-12,5.98411E-17,-4.35232E-12
2866,5.60000E+01,1.00000E+01,1.26303E-07,-2.98137E-07,6.89919E-05,-8.96133E-05,2.03233E-02,1.54604E-01,1.63602E-04,1.24456E-03,0.00000E+00,0.00000E+00,3.77701E-12,0.00000E+00,3.77701E-12,5.14815E-17,-3.77696E-12
2867,5.60000E+01,1.10000E+01,1.25363E-07,-2.77851E-07,6.67873E-05,-8.09374E-05,3.06052E-02,1.48130E-01,2.46372E-04,1.19245E-03,0.00000E+00,0.00000E+00,3.25297E-12,0.00000E+00,3.25297E-12,4.43209E-17,-3.25292E-12
2868,5.60000E+01,1.20000E+01,1.24479E-07,-2.57646E-07,6.51677E-05,-7.28147E-05,5.92346E-02,1.33555E-01,4.76838E-04,1.07512E-03,0.00000E+00,0.00000E+00,2.78667E-12,0.00000E+00,2.78667E-12,3.84339E-17,-2.78663E-12
2869,5.60000E+01,1.30000E+01,1.23655E-07,-2.37517E-07,6.31560E-05,-6.53643E-05,8.65064E-02,1.24908E-01,6.96376E-04,1.00551E-03,0.00000E+00,0.00000E+00,2.38745E-12,0.00000E+00,2.38745E-12,3.32512E-17,-2.38742E-12
2870,5.60000E+01,1.40000E+01,1.22892E-07,-2.17456E-07,6.17535E-05,-5.79821E-05,1.14412E-01,1.00931E-01,9.21018E-04,8.12498E-04,0.00000E+00,0.00000E+00,2.05448E-12,0.00000E+00,2.05448E-12,2.88811E-17,-2.05446E-12
2871,5.60000E+01,1.50000E+01,1.22195E-07,-1.97459E-07,6.12260E-05,-5.14448E-05,1.32552E-01,7.87655E-02,1.06704E-03,6.34062E-04,0.00000E+00,0.00000E+00,1.78046E-12,0.00000E+00,1.78046E-12,2.57406E-17,-1.78044E-12
2872,5.60000E+01,1.60000E+01,1.21570E-07,-1.77525E-07,6.05905E-05,-4.53228E-05,1.37635E-01,6.20680E-02,1.10797E-03,4.99648E-04,0.00000E+00,0.00000E+00,1.57772E-12,0.00000E+00,1.57772E-12,2.30446E-17,-1.57770E-12
2873,5.60000E+01,1.70000E+01,1.21017E-07,-1.57652E-07,6.01557E-05,-3.99209E-05,1.34710E-01,4.89267E-02,1.08442E-03,3.93860E-04,0.00000E+00,0.00000E+00,1.42467E-12,0.00000E+00,1.42467E-12,2.09798E-17,-1.42465E-12
2874,5.60000E+01,1.80000E+01,1.20527E-07,-1.37835E-07,5.99958E-05,-3.48873E-05,1.36019E-01,4.40900E-02,1.09495E-03,3.54924E-04,0.00000E+00,0.00000E+00,1.27675E-12,0.00000E+00,1.27675E-12,1.93869E-17,-1.27673E-12
2875,5.60000E+01,1.90000E+01,1.20103E-07,-1.18069E-07,5.94384E-05,-2.95036E-05,1.20267E-01,5.87159E-02,9.68148E-04,4.72663E-04,0.00000E+00,0.00000E+00,1.11837E-12,0.00000E+00,1.11837E-12,1.77236E-17,-1.11835E-12
2876,5.60000E+01,2.00000E+01,1.19731E-07,-9.83383E-08,5.93093E-05,-2.47540E-05,1.23885E-01,5.64877E-02,9.97270E-04,4.54726E-04,0.00000E+00,0.00000E+00,9.60635E-13,0.00000E+00,9.60635E-13,1.66247E-17,-9.60619E-13
2877,5.60000E+01,2.10000E+01,1.19415E-07,-7.86345E-08,5.99689E-05,-1.99924E-05,1.31599E-01,4.05265E-02,1.05937E-03,3.26238E-04,0.00000E+00,0.00000E+00,8.14525E-13,0.00000E+00,8.14525E-13,1.60838E-17,-8.14509E-13
2878,5.60000E+01,2.20000E+01,1.19157E-07,-5.89563E-08,6.06781E-05,-1.50144E-05,1.48842E-01,3.41197E-02,1.19818E-03,2.74664E-04,0.00000E+00,0.00000E+00,6.93800E-13,0.00000E+00,6.93800E-13,1.57268E-17,-6.93784E-13
