ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
2254,4.40000E+01,1.00000E+01,9.85318E-09,1.26585E-08,-3.13888E-06,-1.37473E-05,-9.82266E-02,3.85419E-02,-7.90724E-04,3.10262E-04,0.00000E+00,0.00000E+00,1.03583E-12,0.00000E+00,1.03583E-12,8.00332E-19,-1.03583E-12
2255,4.40000E+01,1.10000E+01,9.13168E-09,1.12800E-08,-3.84849E-06,-1.39310E-05,-8.39565E-02,4.03041E-02,-6.75850E-04,3.24448E-04,0.00000E+00,0.00000E+00,9.33544E-13,0.00000E+00,9.33544E-13,8.40752E-19,-9.33543E-13
2256,4.40000E+01,1.20000E+01,8.48550E-09,1.00209E-08,-4.57735E-06,-1.39743E-05,-9.42360E-02,2.81989E-02,-7.58600E-04,2.27001E-04,0.00000E+00,0.00000E+00,8.48751E-13,0.00000E+00,8.48751E-13,8.70341E-19,-8.48750E-13
2257,4.40000E+01,1.30000E+01,7.90893E-09,8.86573E-09,-5.27329E-06,-1.38071E-05,-1.10469E-01,2.70777E-02,-8.89277E-04,2.17975E-04,0.00000E+00,0.00000E+00,7.92141E-13,0.00000E+00,7.92141E-13,8.79239E-19,-7.92140E-13
2258,4.40000E+01,1.40000E+01,7.39969E-09,7.80596E-09,-5.46708E-06,-1.35573E-05,-1.37224E-01,3.06958E-02,-1.10465E-03,2.47101E-04,0.00000E+00,0.00000E+00,7.55900E-13,0.00000E+00,7.55900E-13,8.60101E-19,-7.55899E-13
2259,4.40000E+01,1.50000E+01,6.94441E-09,6.83402E-09,-5.84597E-06,-1.30927E-05,-1.44557E-01,3.18807E-02,-1.16369E-03,2.56640E-04,0.00000E+00,0.00000E+00,7.11931E-13,0.00000E+00,7.11931E-13,8.27521E-19,-7.11930E-13
2260,4.40000E+01,1.60000E+01,6.54503E-09,5.94107E-09,-6.62262E-06,-1.25339E-05,-1.51898E-01,2.70844E-02,-1.22278E-03,2.18029E-04,0.00000E+00,0.00000E+00,6.74411E-13,0.00000E+00,6.74411E-13,8.08850E-19,-6.74411E-13
2261,4.40000E+01,1.70000E+01,6.20356E-09,5.11496E-09,-8.04351E-06,-1.20268E-05,-1.74084E-01,2.50868E-02,-1.40138E-03,2.01949E-04,0.00000E+00,0.00000E+00,6.60570E-13,0.00000E+00,6.60570E-13,8.42604E-19,-6.60569E-13
2262,4.40000E+01,1.80000E+01,5.91146E-09,4.34836E-09,-9.35880E-06,-1.08088E-05,-1.87930E-01,2.06789E-02,-1.51284E-03,1.66465E-04,0.00000E+00,0.00000E+00,6.50347E-13,0.00000E+00,6.50347E-13,8.22784E-19,-6.50346E-13
2263,4.40000E+01,1.90000E+01,5.66953E-09,3.63141E-09,-1.02515E-05,-9.88732E-06,-2.06359E-01,2.26548E-02,-1.66119E-03,1.82371E-04,0.00000E+00,0.00000E+00,6.54291E-13,0.00000E+00,6.54291E-13,8.16479E-19,-6.54291E-13
2264,4.40000E+01,2.00000E+01,5.47434E-09,2.95923E-09,-1.07649E-05,-9.01141E-06,-2.32401E-01,2.09493E-02,-1.87083E-03,1.68642E-04,0.00000E+00,0.00000E+00,6.67888E-13,0.00000E+00,6.67888E-13,7.93285E-19,-6.67888E-13
2265,4.40000E+01,2.10000E+01,5.31547E-09,2.32372E-09,-1.12517E-05,-7.48621E-06,-2.31663E-01,1.85204E-02,-1.86489E-03,1.49090E-04,0.00000E+00,0.00000E+00,6.53989E-13,0.00000E+00,6.53989E-13,7.35142E-19,-6.53988E-13
2266,4.40000E+01,2.20000E+01,5.20283E-09,1.71673E-09,-1.12725E-05,-5.73584E-06,-2.41154E-01,1.90945E-02,-1.94129E-03,1.53711E-04,0.00000E+00,0.00000E+00,6.53405E-13,0.00000E+00,6.53405E-13,6.43879E-19,-6.53404E-13
2267,4.40000E+01,2.30000E+01,5.13783E-09,1.13314E-09,-1.06241E-05,-3.85839E-06,-2.75977E-01,1.36971E-02,-2.22161E-03,1.10262E-04,0.00000E+00,0.00000E+00,6.84010E-13,0.00000E+00,6.84010E-13,5.14229E-19,-6.84009E-13
2268,4.40000E+01,2.40000E+01,5.10219E-09,5.67447E-10,-1.03111E-05,-1.98484E-06,-2.91487E-01,-8.63920E-03,-2.34647E-03,-6.95455E-05,0.00000E+00,0.00000E+00,6.98175E-13,0.00000E+00,6.98175E-13,4.43791E-19,-6.98174E-13
2269,4.40000E+01,2.50000E+01,5.08890E-09,1.07107E-17,-1.02674E-05,4.35786E-12,-2.87786E-01,1.68198E-08,-2.31667E-03,1.35400E-10,0.00000E+00,0.00000E+00,6.94554E-13,0.00000E+00,6.94554E-13,4.24311E-19,-6.94554E-13
2270,4.40000E+01,2.60000E+01,5.10219E-09,-5.67447E-10,-1.03111E-05,1.98484E-06,-2.91486E-01,8.63868E-03,-2.34647E-03,6.95414E-05,0.00000E+00,0.00000E+00,6.98175E-13,0.00000E+00,6.98175E-13,4.43791E-19,-6.98174E-13
2271,4.40000E+01,2.70000E+01,5.13783E-09,-1.13314E-09,-1.06241E-05,3.85839E-06,-2.75976E-01,-1.36967E-02,-2.22161E-03,-1.10259E-04,0.00000E+00,0.00000E+00,6.84009E-13,0.00000E+00,6.84009E-13,5.14230E-19,-6.84008E-13
2272,4.40000E+01,2.80000E+01,5.20283E-09,-1.71673E-09,-1.12725E-05,5.73583E-06,-2.41154E-01,-1.90948E-02,-1.94129E-03,-1.53713E-04,0.00000E+00,0.00000E+00,6.53405E-13,0.00000E+00,6.53405E-13,6.43879E-19,-6.53405E-13
2273,4.40000E+01,2.90000E+01,5.31547E-09,-2.32372E-09,-1.12517E-05,7.48620E-06,-2.31664E-01,-1.85203E-02,-1.86489E-03,-1.49089E-04,0.00000E+00,0.00000E+00,6.53989E-13,0.00000E+00,6.53989E-13,7.35141E-19,-6.53989E-13
2274,4.40000E+01,3.00000E+01,5.47434E-09,-2.95923E-09,-1.07649E-05,9.01140E-06,-2.32401E-01,-2.09491E-02,-1.87083E-03,-1.68640E-04,0.00000E+00,0.00000E+00,6.67888E-13,0.00000E+00,6.67888E-13,7.93284E-19,-6.67888E-13
2275,4.40000E+01,3.10000E+01,5.66953E-09,-3.63141E-09,-1.02515E-05,9.88731E-06,-2.06360E-01,-2.26547E-02,-1.66120E-03,-1.82370E-04,0.00000E+00,0.00000E+00,6.54292E-13,0.00000E+00,6.54292E-13,8.16479E-19,-6.54291E-13
2276,4.40000E+01,3.20000E+01,5.91146E-09,-4.34836E-09,-9.35880E-06,1.08088E-05,-1.87930E-01,-2.06791E-02,-1.51284E-03,-1.66467E-04,0.00000E+00,0.00000E+00,6.50347E-13,0.00000E+00,6.50347E-13,8.22783E-19,-6.50346E-13
2277,4.40000E+01,3.30000E+01,6.20356E-09,-5.11496E-09,-8.04351E-06,1.20268E-05,-1.74084E-01,-2.50863E-02,-1.40138E-03,-2.01945E-04,0.00000E+00,0.00000E+00,6.60570E-13,0.00000E+00,6.60570E-13,8.42604E-19,-6.60569E-13
2278,4.40000E+01,3.40000E+01,6.54503E-09,-5.94107E-09,-6.62262E-06,1.25338E-05,-1.51897E-01,-2.70842E-02,-1.22277E-03,-2.18028E-04,0.00000E+00,0.00000E+00,6.74411E-13,0.00000E+00,6.74411E-13,8.08850E-19,-6.74410E-13
2279,4.40000E+01,3.50000E+01,6.94441E-09,-6.83402E-09,-5.84596E-06,1.30927E-05,-1.44557E-01,-3.18808E-02,-1.16368E-03,-2.56640E-04,0.00000E+00,0.00000E+00,7.11930E-13,0.00000E+00,7.11930E-13,8.27521E-19,-7.11929E-13
2280,4.40000E+01,3.60000E+01,7.39969E-09,-7.80596E-09,-5.46709E-06,1.35573E-05,-1.37224E-01,-3.06958E-02,-1.10465E-03,-2.47101E-04,0.00000E+00,0.00000E+00,7.55900E-13,0.00000E+00,7.55900E-13,8.60101E-19,-7.55899E-13
2281,4.40000E+01,3.70000E+01,7.90893E-09,-8.86573E-09,-5.27329E-06,1.38071E-05,-1.10470E-01,-2.70773E-02,-8.89280E-04,-2.17972E-04,0.00000E+00,0.00000E+00,7.92141E-13,0.00000E+00,7.92141E-13,8.79239E-19,-7.92140E-13
2282,4.40000E+01,3.80000E+01,8.48550E-09,-1.00209E-08,-4.57735E-06,1.39743E-05,-9.42362E-02,-2.81988E-02,-7.58601E-04,-2.27000E-04,0.00000E+00,0.00000E+00,8.48751E-13,0.00000E+00,8.48751E-13,8.70341E-19,-8.48750E-13
2283,4.40000E+01,3.90000E+01,9.13168E-09,-1.12800E-08,-3.84849E-06,1.39310E-05,-8.39561E-02,-4.03038E-02,-6.75847E-04,-3.24445E-04,0.00000E+00,0.00000E+00,9.33543E-13,0.00000E+00,9.33543E-13,8.40752E-19,-9.33542E-13
2284,4.40000E+01,4.00000E+01,9.85318E-09,-1.26585E-08,-3.13888E-06,1.37473E-05,-9.82269E-02,-3.85414E-02,-7.90726E-04,-3.10258E-04,0.00000E+00,0.00000E+00,1.03583E-12,0.00000E+00,1.03583E-12,8.00331E-19,-1.03583E-12
2285,4.40000E+01,4.10000E+01,1.06382E-08,-1.41614E-08,-2.06773E-06,1.35833E-05,-1.07652E-01,-3.34900E-02,-8.66602E-04,-2.69595E-04,0.00000E+00,0.00000E+00,1.13497E-12,0.00000E+00,1.13497E-12,7.59850E-19,-1.13497E-12
2286,4.40000E+01,4.20000E+01,1.14840E-08,-1.57948E-08,-9.47069E-07,1.39526E-05,-1.03172E-01,-2.67086E-02,-8.30531E-04,-2.15005E-04,0.00000E+00,0.00000E+00,1.22510E-12,0.00000E+00,1.22510E-12,7.87178E-19,-1.22510E-12
2287,4.40000E+01,4.30000E+01,1.23991E-08,-1.75704E-08,5.23794E-07,1.41431E-05,-1.16523E-01,7.12080E-03,-9.38007E-04,5.73225E-05,0.00000E+00,0.00000E+00,1.30964E-12,0.00000E+00,1.30964E-12,8.06210E-19,-1.30964E-12
2288,4.40000E+01,4.40000E+01,1.33662E-08,-1.94786E-08,1.63809E-06,1.47506E-05,-9.71617E-02,5.20626E-03,-7.82152E-04,4.19104E-05,0.00000E+00,0.00000E+00,1.41481E-12,0.00000E+00,1.41481E-12,8.86563E-19,-1.41481E-12
2289,4.40000E+01,4.50000E+01,1.44034E-08,-2.15372E-08,2.12518E-06,1.58797E-05,-1.03312E-01,1.79412E-02,-8.31659E-04,1.44427E-04,0.00000E+00,0.00000E+00,1.53702E-12,0.00000E+00,1.53702E-12,1.03314E-18,-1.53702E-12
2290,4.40000E+01,4.60000E+01,1.55069E-08,-2.37437E-08,2.96111E-06,1.69920E-05,-1.04214E-01,1.00550E-02,-8.38924E-04,8.09426E-05,0.00000E+00,0.00000E+00,1.68457E-12,0.00000E+00,1.68457E-12,1.19743E-18,-1.68457E-12
2291,4.40000E+01,4.70000E+01,1.66713E-08,-2.61057E-08,3.39331E-06,1.81955E-05,-4.94111E-02,1.12377E-02,-3.97759E-04,9.04631E-05,0.00000E+00,0.00000E+00,1.74765E-12,0.00000E+00,1.74765E-12,1.37893E-18,-1.74764E-12
2292,4.40000E+01,4.80000E+01,1.79342E-08,-2.86280E-08,4.11172E-06,1.95627E-05,-3.39168E-02,1.83839E-04,-2.73031E-04,1.47990E-06,0.00000E+00,0.00000E+00,1.73743E-12,0.00000E+00,1.73743E-12,1.60841E-18,-1.73743E-12
2293,4.40000E+01,4.90000E+01,1.92807E-08,-3.13094E-08,5.07130E-06,2.10883E-05,1.90364E-02,3.84204E-03,1.53243E-04,3.09284E-05,0.00000E+00,0.00000E+00,1.71276E-12,0.00000E+00,1.71276E-12,1.89350E-18,-1.71276E-12
2294,4.40000E+01,5.00000E+01,2.07705E-08,-3.40245E-08,6.00337E-06,2.30261E-05,1.92158E-03,5.70008E-03,1.54687E-05,4.58856E-05,0.00000E+00,0.00000E+00,2.39467E-12,0.00000E+00,2.39467E-12,2.27912E-18,-2.39467E-12
2295,4.50000E+01,0.00000E+00,1.75734E-08,3.55286E-08,7.35043E-06,-2.19820E-05,4.05170E-02,-6.96102E-03,3.26161E-04,-5.60362E-05,0.00000E+00,0.00000E+00,2.53330E-12,0.00000E+00,2.53330E-12,2.16238E-18,-2.53330E-12
2296,4.50000E+01,1.00000E+00,1.63160E-08,3.27101E-08,5.69006E-06,-2.02233E-05,-2.25414E-02,4.30791E-03,-1.81458E-04,3.46787E-05,0.00000E+00,0.00000E+00,1.83582E-12,0.00000E+00,1.83582E-12,1.77647E-18,-1.83582E-12
2297,4.50000E+01,2.00000E+00,1.51702E-08,2.99343E-08,4.28257E-06,-1.91097E-05,-3.29060E-02,-3.95349E-03,-2.64893E-04,-3.18256E-05,0.00000E+00,0.00000E+00,1.79861E-12,0.00000E+00,1.79861E-12,1.54367E-18,-1.79861E-12
2298,4.50000E+01,3.00000E+00,1.41140E-08,2.73215E-08,3.42280E-06,-1.78228E-05,-5.59778E-02,-1.13146E-02,-4.50622E-04,-9.10828E-05,0.00000E+00,0.00000E+00,1.81198E-12,0.00000E+00,1.81198E-12,1.32570E-18,-1.81198E-12
2299,4.50000E+01,4.00000E+00,1.31426E-08,2.48750E-08,3.03067E-06,-1.64613E-05,-1.07236E-01,2.86939E-03,-8.63246E-04,2.30986E-05,0.00000E+00,0.00000E+00,1.73741E-12,0.00000E+00,1.73741E-12,1.12764E-18,-1.73741E-12
2300,4.50000E+01,5.00000E+00,1.22232E-08,2.25903E-08,2.36171E-06,-1.52950E-05,-1.19822E-01,1.02167E-02,-9.64564E-04,8.22442E-05,0.00000E+00,0.00000E+00,1.59520E-12,0.00000E+00,1.59520E-12,9.64043E-19,-1.59520E-12
2301,4.50000E+01,6.00000E+00,1.13545E-08,2.04616E-08,1.64567E-06,-1.42425E-05,-1.17082E-01,2.61656E-02,-9.42507E-04,2.10633E-04,0.00000E+00,0.00000E+00,1.46498E-12,0.00000E+00,1.46498E-12,8.27366E-19,-1.46498E-12
2302,4.50000E+01,7.00000E+00,1.05414E-08,1.84923E-08,9.90244E-07,-1.34820E-05,-1.28402E-01,9.93243E-03,-1.03363E-03,7.99560E-05,0.00000E+00,0.00000E+00,1.31982E-12,0.00000E+00,1.31982E-12,7.35547E-19,-1.31982E-12
2303,4.50000E+01,8.00000E+00,9.77367E-09,1.66552E-08,-2.03090E-07,-1.31100E-05,-1.25315E-01,4.39197E-02,-1.00879E-03,3.53553E-04,0.00000E+00,0.00000E+00,1.23251E-12,0.00000E+00,1.23251E-12,6.91948E-19,-1.23251E-12
2304,4.50000E+01,9.00000E+00,9.05872E-09,1.49618E-08,-1.17849E-06,-1.27827E-05,-1.20608E-01,4.77084E-02,-9.70894E-04,3.84053E-04,0.00000E+00,0.00000E+00,1.12223E-12,0.00000E+00,1.12223E-12,6.63269E-19,-1.12223E-12
2305,4.50000E+01,1.00000E+01,8.39912E-09,1.33963E-08,-1.42751E-06,-1.26961E-05,-1.18005E-01,5.63582E-02,-9.49943E-04,4.53683E-04,0.00000E+00,0.00000E+00,1.02889E-12,0.00000E+00,1.02889E-12,6.56997E-19,-1.02889E-12
2306,4.50000E+01,1.10000E+01,7.78877E-09,1.19555E-08,-1.85620E-06,-1.28465E-05,-8.70126E-02,4.84059E-02,-7.00451E-04,3.89668E-04,0.00000E+00,0.00000E+00,9.05639E-13,0.00000E+00,9.05639E-13,6.78126E-19,-9.05638E-13
2307,4.50000E+01,1.20000E+01,7.24416E-09,1.06266E-08,-2.38766E-06,-1.26852E-05,-7.40919E-02,4.85091E-02,-5.96440E-04,3.90498E-04,0.00000E+00,0.00000E+00,8.17225E-13,0.00000E+00,8.17225E-13,6.70627E-19,-8.17224E-13
2308,4.50000E+01,1.30000E+01,6.76622E-09,9.40493E-09,-2.30678E-06,-1.24219E-05,-8.26489E-02,4.57260E-02,-6.65323E-04,3.68094E-04,0.00000E+00,0.00000E+00,7.51148E-13,0.00000E+00,7.51148E-13,6.42488E-19,-7.51147E-13
2309,4.50000E+01,1.40000E+01,6.34854E-09,8.28086E-09,-2.17561E-06,-1.23210E-05,-1.02708E-01,4.19527E-02,-8.26802E-04,3.37719E-04,0.00000E+00,0.00000E+00,7.01369E-13,0.00000E+00,7.01369E-13,6.30076E-19,-7.01368E-13
2310,4.50000E+01,1.50000E+01,5.98250E-09,7.24639E-09,-2.18079E-06,-1.21475E-05,-1.21327E-01,3.43995E-02,-9.76683E-04,2.76916E-04,0.00000E+00,0.00000E+00,6.55010E-13,0.00000E+00,6.55010E-13,6.13077E-19,-6.55010E-13
2311,4.50000E+01,1.60000E+01,5.66859E-09,6.28839E-09,-2.74476E-06,-1.13855E-05,-1.51048E-01,3.89423E-02,-1.21594E-03,3.13486E-04,0.00000E+00,0.00000E+00,6.37238E-13,0.00000E+00,6.37238E-13,5.52082E-19,-6.37237E-13
2312,4.50000E+01,1.70000E+01,5.39817E-09,5.40175E-09,-4.16368E-06,-1.08143E-05,-1.69725E-01,3.97574E-02,-1.36628E-03,3.20047E-04,0.00000E+00,0.00000E+00,6.18157E-13,0.00000E+00,6.18157E-13,5.40497E-19,-6.18156E-13
2313,4.50000E+01,1.80000E+01,5.17390E-09,4.57826E-09,-5.47739E-06,-9.55735E-06,-1.99219E-01,4.20375E-02,-1.60371E-03,3.38402E-04,0.00000E+00,0.00000E+00,6.15195E-13,0.00000E+00,6.15195E-13,4.88413E-19,-6.15195E-13
2314,4.50000E+01,1.90000E+01,4.99124E-09,3.81035E-09,-6.26923E-06,-8.73722E-06,-2.35933E-01,4.67123E-02,-1.89926E-03,3.76034E-04,0.00000E+00,0.00000E+00,6.27711E-13,0.00000E+00,6.27711E-13,4.65460E-19,-6.27711E-13
2315,4.50000E+01,2.00000E+01,4.83793E-09,3.09372E-09,-7.34012E-06,-8.09053E-06,-2.45188E-01,4.45612E-02,-1.97377E-03,3.58718E-04,0.00000E+00,0.00000E+00,6.14303E-13,0.00000E+00,6.14303E-13,4.80320E-19,-6.14303E-13
2316,4.50000E+01,2.10000E+01,4.71869E-09,2.42092E-09,-8.33842E-06,-6.85496E-06,-2.51328E-01,3.73233E-02,-2.02319E-03,3.00453E-04,0.00000E+00,0.00000E+00,5.98912E-13,0.00000E+00,5.98912E-13,4.68992E-19,-5.98912E-13
2317,4.50000E+01,2.20000E+01,4.63600E-09,1.78217E-09,-8.53302E-06,-5.42066E-06,-2.67148E-01,3.23886E-02,-2.15054E-03,2.60728E-04,0.00000E+00,0.00000E+00,5.99293E-13,0.00000E+00,5.99293E-13,4.11339E-19,-5.99292E-13
2318,4.50000E+01,2.30000E+01,4.58577E-09,1.16949E-09,-8.31533E-06,-3.69027E-06,-2.83301E-01,3.43902E-02,-2.28057E-03,2.76841E-04,0.00000E+00,0.00000E+00,6.02573E-13,0.00000E+00,6.02573E-13,3.33120E-19,-6.02573E-13
2319,4.50000E+01,2.40000E+01,4.56428E-09,5.84019E-10,-8.25133E-06,-1.82623E-06,-3.04893E-01,3.84976E-03,-2.45439E-03,3.09906E-05,0.00000E+00,0.00000E+00,6.13355E-13,0.00000E+00,6.13355E-13,2.87464E-19,-6.13355E-13
2320,4.50000E+01,2.50000E+01,4.56240E-09,-1.02060E-16,-8.24530E-06,-3.90949E-12,-3.26890E-01,4.11749E-07,-2.63146E-03,3.31458E-09,0.00000E+00,0.00000E+00,6.35135E-13,0.00000E+00,6.35135E-13,2.73639E-19,-6.35134E-13
2321,4.50000E+01,2.60000E+01,4.56428E-09,-5.84019E-10,-8.25133E-06,1.82623E-06,-3.04893E-01,-3.84966E-03,-2.45439E-03,-3.09897E-05,0.00000E+00,0.00000E+00,6.13355E-13,0.00000E+00,6.13355E-13,2.87464E-19,-6.13354E-13
2322,4.50000E+01,2.70000E+01,4.58577E-09,-1.16949E-09,-8.31533E-06,3.69028E-06,-2.83301E-01,-3.43904E-02,-2.28058E-03,-2.76843E-04,0.00000E+00,0.00000E+00,6.02574E-13,0.00000E+00,6.02574E-13,3.33121E-19,-6.02573E-13
2323,4.50000E+01,2.80000E+01,4.63600E-09,-1.78217E-09,-8.53302E-06,5.42065E-06,-2.67148E-01,-3.23890E-02,-2.15054E-03,-2.60731E-04,0.00000E+00,0.00000E+00,5.99292E-13,0.00000E+00,5.99292E-13,4.11339E-19,-5.99292E-13
2324,4.50000E+01,2.90000E+01,4.71869E-09,-2.42092E-09,-8.33842E-06,6.85497E-06,-2.51328E-01,-3.73236E-02,-2.02319E-03,-3.00455E-04,0.00000E+00,0.00000E+00,5.98913E-13,0.00000E+00,5.98913E-13,4.68992E-19,-5.98912E-13
2325,4.50000E+01,3.00000E+01,4.83793E-09,-3.09372E-09,-7.34011E-06,8.09053E-06,-2.45188E-01,-4.45617E-02,-1.97377E-03,-3.58722E-04,0.00000E+00,0.00000E+00,6.14303E-13,0.00000E+00,6.14303E-13,4.80319E-19,-6.14303E-13
2326,4.50000E+01,3.10000E+01,4.99124E-09,-3.81035E-09,-6.26923E-06,8.73722E-06,-2.35933E-01,-4.67124E-02,-1.89926E-03,-3.76035E-04,0.00000E+00,0.00000E+00,6.27711E-13,0.00000E+00,6.27711E-13,4.65461E-19,-6.27711E-13
2327,4.50000E+01,3.20000E+01,5.17390E-09,-4.57826E-09,-5.47738E-06,9.55734E-06,-1.99219E-01,-4.20375E-02,-1.60371E-03,-3.38402E-04,0.00000E+00,0.00000E+00,6.15196E-13,0.00000E+00,6.15196E-13,4.88412E-19,-6.15195E-13
2328,4.50000E+01,3.30000E+01,5.39817E-09,-5.40175E-09,-4.16367E-06,1.08143E-05,-1.69725E-01,-3.97573E-02,-1.36628E-03,-3.20046E-04,0.00000E+00,0.00000E+00,6.18157E-13,0.00000E+00,6.18157E-13,5.40496E-19,-6.18156E-13
2329,4.50000E+01,3.40000E+01,5.66859E-09,-6.28839E-09,-2.74476E-06,1.13855E-05,-1.51048E-01,-3.89424E-02,-1.21594E-03,-3.13486E-04,0.00000E+00,0.00000E+00,6.37238E-13,0.00000E+00,6.37238E-13,5.52080E-19,-6.37238E-13
2330,4.50000E+01,3.50000E+01,5.98250E-09,-7.24639E-09,-2.18079E-06,1.21475E-05,-1.21327E-01,-3.43999E-02,-9.76680E-04,-2.76919E-04,0.00000E+00,0.00000E+00,6.55010E-13,0.00000E+00,6.55010E-13,6.13077E-19,-6.55010E-13
2331,4.50000E+01,3.60000E+01,6.34854E-09,-8.28086E-09,-2.17560E-06,1.23210E-05,-1.02708E-01,-4.19525E-02,-8.26799E-04,-3.37717E-04,0.00000E+00,0.00000E+00,7.01368E-13,0.00000E+00,7.01368E-13,6.30076E-19,-7.01367E-13
2332,4.50000E+01,3.70000E+01,6.76622E-09,-9.40493E-09,-2.30678E-06,1.24219E-05,-8.26488E-02,-4.57263E-02,-6.65323E-04,-3.68097E-04,0.00000E+00,0.00000E+00,7.51148E-13,0.00000E+00,7.51148E-13,6.42487E-19,-7.51147E-13
2333,4.50000E+01,3.80000E+01,7.24416E-09,-1.06266E-08,-2.38767E-06,1.26852E-05,-7.40921E-02,-4.85089E-02,-5.96442E-04,-3.90497E-04,0.00000E+00,0.00000E+00,8.17224E-13,0.00000E+00,8.17224E-13,6.70627E-19,-8.17224E-13
2334,4.50000E+01,3.90000E+01,7.78877E-09,-1.19555E-08,-1.85622E-06,1.28465E-05,-8.70126E-02,-4.84058E-02,-7.00452E-04,-3.89666E-04,0.00000E+00,0.00000E+00,9.05639E-13,0.00000E+00,9.05639E-13,6.78127E-19,-9.05638E-13
2335,4.50000E+01,4.00000E+01,8.39912E-09,-1.33963E-08,-1.42751E-06,1.26961E-05,-1.18006E-01,-5.63585E-02,-9.49945E-04,-4.53686E-04,0.00000E+00,0.00000E+00,1.02889E-12,0.00000E+00,1.02889E-12,6.56996E-19,-1.02889E-12
2336,4.50000E+01,4.10000E+01,9.05872E-09,-1.49618E-08,-1.17849E-06,1.27827E-05,-1.20608E-01,-4.77085E-02,-9.70893E-04,-3.84053E-04,0.00000E+00,0.00000E+00,1.12223E-12,0.00000E+00,1.12223E-12,6.63269E-19,-1.12223E-12
2337,4.50000E+01,4.20000E+01,9.77367E-09,-1.66552E-08,-2.03087E-07,1.31100E-05,-1.25315E-01,-4.39191E-02,-1.00879E-03,-3.53548E-04,0.00000E+00,0.00000E+00,1.23251E-12,0.00000E+00,1.23251E-12,6.91949E-19,-1.23250E-12
2338,4.50000E+01,4.30000E+01,1.05414E-08,-1.84923E-08,9.90244E-07,1.34820E-05,-1.28402E-01,-9.93237E-03,-1.03364E-03,-7.99556E-05,0.00000E+00,0.00000E+00,1.31982E-12,0.00000E+00,1.31982E-12,7.35546E-19,-1.31982E-12
2339,4.50000E+01,4.40000E+01,1.13545E-08,-2.04616E-08,1.64566E-06,1.42425E-05,-1.17082E-01,-2.61659E-02,-9.42509E-04,-2.10636E-04,0.00000E+00,0.00000E+00,1.46499E-12,0.00000E+00,1.46499E-12,8.27366E-19,-1.46498E-12
2340,4.50000E+01,4.50000E+01,1.22232E-08,-2.25903E-08,2.36171E-06,1.52950E-05,-1.19821E-01,-1.02173E-02,-9.64561E-04,-8.22490E-05,0.00000E+00,0.00000E+00,1.59520E-12,0.00000E+00,1.59520E-12,9.64044E-19,-1.59520E-12
2341,4.50000E+01,4.60000E+01,1.31426E-08,-2.48750E-08,3.03067E-06,1.64613E-05,-1.07236E-01,-2.86963E-03,-8.63246E-04,-2.31005E-05,0.00000E+00,0.00000E+00,1.73741E-12,0.00000E+00,1.73741E-12,1.12764E-18,-1.73741E-12
2342,4.50000E+01,4.70000E+01,1.41140E-08,-2.73215E-08,3.42279E-06,1.78228E-05,-5.59776E-02,1.13148E-02,-4.50620E-04,9.10839E-05,0.00000E+00,0.00000E+00,1.81198E-12,0.00000E+00,1.81198E-12,1.32570E-18,-1.81198E-12
2343,4.50000E+01,4.80000E+01,1.51702E-08,-2.99343E-08,4.28257E-06,1.91097E-05,-3.29058E-02,3.95299E-03,-2.64892E-04,3.18215E-05,0.00000E+00,0.00000E+00,1.79862E-12,0.00000E+00,1.79862E-12,1.54367E-18,-1.79861E-12
2344,4.50000E+01,4.90000E+01,1.63160E-08,-3.27101E-08,5.69006E-06,2.02233E-05,-2.25406E-02,-4.30804E-03,-1.81452E-04,-3.46797E-05,0.00000E+00,0.00000E+00,1.83582E-12,0.00000E+00,1.83582E-12,1.77647E-18,-1.83581E-12
2345,4.50000E+01,5.00000E+01,1.75734E-08,-3.55286E-08,7.35043E-06,2.19820E-05,4.05174E-02,6.96130E-03,3.26165E-04,5.60385E-05,0.00000E+00,0.00000E+00,2.53330E-12,0.00000E+00,2.53330E-12,2.16238E-18,-2.53330E-12
2346,4.60000E+01,0.00000E+00,1.42782E-08,3.68177E-08,8.37103E-06,-1.83206E-05,-5.79418E-02,-8.13660E-03,-4.66431E-04,-6.54996E-05,0.00000E+00,0.00000E+00,2.76529E-12,0.00000E+00,2.76529E-12,1.63302E-18,-2.76528E-12
2347,4.60000E+01,1.00000E+00,1.32366E-08,3.39179E-08,5.36635E-06,-1.81269E-05,-7.06494E-02,-3.21273E-02,-5.68728E-04,-2.58624E-04,0.00000E+00,0.00000E+00,1.89917E-12,0.00000E+00,1.89917E-12,1.43847E-18,-1.89917E-12
2348,4.60000E+01,2.00000E+00,1.23118E-08,3.10448E-08,4.07768E-06,-1.75304E-05,-9.02040E-02,-2.10495E-02,-7.26142E-04,-1.69449E-04,0.00000E+00,0.00000E+00,1.85859E-12,0.00000E+00,1.85859E-12,1.30386E-18,-1.85859E-12
2349,4.60000E+01,3.00000E+00,1.14593E-08,2.83488E-08,2.60997E-06,-1.66182E-05,-8.31343E-02,-1.76765E-02,-6.69231E-04,-1.42296E-04,0.00000E+00,0.00000E+00,1.85729E-12,0.00000E+00,1.85729E-12,1.13898E-18,-1.85729E-12
