ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1887,3.70000E+01,0.00000E+00,-4.81340E-07,-7.31064E-07,-6.12914E-06,5.85361E-05,1.72415E-01,8.00425E-02,1.38794E-03,6.44342E-04,0.00000E+00,0.00000E+00,5.49414E-11,0.00000E+00,5.49414E-11,1.39428E-17,-5.49413E-11
1888,3.70000E+01,1.00000E+00,-4.72287E-07,-6.99189E-07,-3.59133E-06,5.40027E-05,9.48556E-02,7.70203E-02,7.63588E-04,6.20014E-04,0.00000E+00,0.00000E+00,4.15056E-11,0.00000E+00,4.15056E-11,1.17900E-17,-4.15056E-11
1889,3.70000E+01,2.00000E+00,-4.63918E-07,-6.67191E-07,-2.82563E-06,5.01450E-05,8.42552E-02,6.89377E-02,6.78254E-04,5.54948E-04,0.00000E+00,0.00000E+00,3.64641E-11,0.00000E+00,3.64641E-11,1.01531E-17,-3.64641E-11
1890,3.70000E+01,3.00000E+00,-4.56011E-07,-6.35574E-07,-2.46277E-06,4.61600E-05,5.06895E-02,5.45839E-02,4.08051E-04,4.39400E-04,0.00000E+00,0.00000E+00,3.19734E-11,0.00000E+00,3.19734E-11,8.60065E-18,-3.19734E-11
1891,3.70000E+01,4.00000E+00,-4.48610E-07,-6.04377E-07,-1.81784E-06,4.31034E-05,5.40703E-02,5.56949E-02,4.35266E-04,4.48344E-04,0.00000E+00,0.00000E+00,2.84319E-11,0.00000E+00,2.84319E-11,7.49135E-18,-2.84319E-11
1892,3.70000E+01,5.00000E+00,-4.41695E-07,-5.73508E-07,-1.84827E-06,4.02895E-05,2.73182E-02,6.16078E-02,2.19912E-04,4.95943E-04,0.00000E+00,0.00000E+00,2.55963E-11,0.00000E+00,2.55963E-11,6.54731E-18,-2.55963E-11
1893,3.70000E+01,6.00000E+00,-4.35251E-07,-5.42953E-07,-1.63168E-06,3.78162E-05,1.71982E-02,6.18526E-02,1.38446E-04,4.97913E-04,0.00000E+00,0.00000E+00,2.30841E-11,0.00000E+00,2.30841E-11,5.76674E-18,-2.30841E-11
1894,3.70000E+01,7.00000E+00,-4.29250E-07,-5.12692E-07,-1.88591E-06,3.55645E-05,1.38259E-02,6.21827E-02,1.11299E-04,5.00571E-04,0.00000E+00,0.00000E+00,2.08259E-11,0.00000E+00,2.08259E-11,5.10526E-18,-2.08259E-11
1895,3.70000E+01,8.00000E+00,-4.23666E-07,-4.82702E-07,-2.47493E-06,3.36178E-05,-1.69414E-02,4.47630E-02,-1.36378E-04,3.60342E-04,0.00000E+00,0.00000E+00,1.87946E-11,0.00000E+00,1.87946E-11,4.57353E-18,-1.87946E-11
1896,3.70000E+01,9.00000E+00,-4.18492E-07,-4.52973E-07,-3.24616E-06,3.16370E-05,-4.49738E-02,3.20451E-02,-3.62039E-04,2.57963E-04,0.00000E+00,0.00000E+00,1.70396E-11,0.00000E+00,1.70396E-11,4.07103E-18,-1.70396E-11
1897,3.70000E+01,1.00000E+01,-4.13718E-07,-4.23487E-07,-3.89661E-06,2.94777E-05,-6.60282E-02,2.31704E-02,-5.31527E-04,1.86522E-04,0.00000E+00,0.00000E+00,1.55238E-11,0.00000E+00,1.55238E-11,3.55857E-18,-1.55238E-11
1898,3.70000E+01,1.10000E+01,-4.09329E-07,-3.94231E-07,-4.48787E-06,2.74173E-05,-8.69470E-02,1.78354E-02,-6.99923E-04,1.43575E-04,0.00000E+00,0.00000E+00,1.41739E-11,0.00000E+00,1.41739E-11,3.10669E-18,-1.41738E-11
1899,3.70000E+01,1.20000E+01,-4.05318E-07,-3.65188E-07,-5.07609E-06,2.55078E-05,-9.35649E-02,1.51751E-02,-7.53197E-04,1.22160E-04,0.00000E+00,0.00000E+00,1.29984E-11,0.00000E+00,1.29984E-11,2.72256E-18,-1.29984E-11
1900,3.70000E+01,1.30000E+01,-4.01672E-07,-3.36340E-07,-5.73886E-06,2.40745E-05,-7.06075E-02,1.15127E-02,-5.68391E-04,9.26773E-05,0.00000E+00,0.00000E+00,1.19850E-11,0.00000E+00,1.19850E-11,2.46538E-18,-1.19850E-11
1901,3.70000E+01,1.40000E+01,-3.98361E-07,-3.07672E-07,-6.54960E-06,2.23579E-05,-6.27236E-02,6.56573E-03,-5.04925E-04,5.28541E-05,0.00000E+00,0.00000E+00,1.09919E-11,0.00000E+00,1.09919E-11,2.18466E-18,-1.09919E-11
1902,3.70000E+01,1.50000E+01,-3.95373E-07,-2.79167E-07,-7.37220E-06,2.08296E-05,-6.65311E-02,5.56803E-03,-5.35575E-04,4.48226E-05,0.00000E+00,0.00000E+00,1.00767E-11,0.00000E+00,1.00767E-11,1.96508E-18,-1.00767E-11
1903,3.70000E+01,1.60000E+01,-3.92704E-07,-2.50810E-07,-7.73639E-06,1.93204E-05,-4.94174E-02,-6.38300E-03,-3.97810E-04,-5.13831E-05,0.00000E+00,0.00000E+00,9.35526E-12,0.00000E+00,9.35526E-12,1.74335E-18,-9.35526E-12
1904,3.70000E+01,1.70000E+01,-3.90338E-07,-2.22593E-07,-7.75545E-06,1.77683E-05,-3.55364E-02,-1.99648E-03,-2.86068E-04,-1.60717E-05,0.00000E+00,0.00000E+00,8.71514E-12,0.00000E+00,8.71514E-12,1.51284E-18,-8.71514E-12
1905,3.70000E+01,1.80000E+01,-3.88263E-07,-1.94497E-07,-7.59994E-06,1.62597E-05,-4.06455E-02,2.85006E-04,-3.27196E-04,2.29430E-06,0.00000E+00,0.00000E+00,8.12014E-12,0.00000E+00,8.12014E-12,1.29660E-18,-8.12014E-12
1906,3.70000E+01,1.90000E+01,-3.86482E-07,-1.66505E-07,-7.45863E-06,1.46007E-05,-3.53566E-02,-1.04030E-02,-2.84621E-04,-8.37443E-05,0.00000E+00,0.00000E+00,7.66542E-12,0.00000E+00,7.66542E-12,1.08196E-18,-7.66541E-12
1907,3.70000E+01,2.00000E+01,-3.84984E-07,-1.38606E-07,-7.29029E-06,1.26609E-05,-3.50706E-02,-2.15830E-02,-2.82318E-04,-1.73743E-04,0.00000E+00,0.00000E+00,7.30066E-12,0.00000E+00,7.30066E-12,8.59118E-19,-7.30066E-12
1908,3.70000E+01,2.10000E+01,-3.83763E-07,-1.10785E-07,-6.71041E-06,1.06268E-05,-3.77012E-02,-3.21178E-02,-3.03495E-04,-2.58548E-04,0.00000E+00,0.00000E+00,7.00189E-12,0.00000E+00,7.00189E-12,6.35783E-19,-7.00189E-12
1909,3.70000E+01,2.20000E+01,-3.82821E-07,-8.30320E-08,-5.80124E-06,8.29418E-06,-2.55957E-02,-2.89487E-02,-2.06045E-04,-2.33037E-04,0.00000E+00,0.00000E+00,6.80223E-12,0.00000E+00,6.80223E-12,4.12353E-19,-6.80223E-12
1910,3.70000E+01,2.30000E+01,-3.82154E-07,-5.53270E-08,-4.92088E-06,5.56717E-06,-1.06042E-02,-2.39768E-02,-8.53636E-05,-1.93013E-04,0.00000E+00,0.00000E+00,6.67516E-12,0.00000E+00,6.67516E-12,2.22214E-19,-6.67516E-12
1911,3.70000E+01,2.40000E+01,-3.81756E-07,-2.76573E-08,-4.29313E-06,2.78823E-06,-4.81337E-03,-4.93540E-03,-3.87476E-05,-3.97300E-05,0.00000E+00,0.00000E+00,6.58771E-12,0.00000E+00,6.58771E-12,1.05476E-19,-6.58771E-12
1912,3.70000E+01,2.50000E+01,-3.81623E-07,4.28244E-17,-4.03369E-06,4.73268E-13,-6.05680E-03,-2.00784E-07,-4.87573E-05,-1.61631E-09,0.00000E+00,0.00000E+00,6.55264E-12,0.00000E+00,6.55264E-12,6.54894E-20,-6.55264E-12
1913,3.70000E+01,2.60000E+01,-3.81756E-07,2.76573E-08,-4.29313E-06,-2.78823E-06,-4.81314E-03,4.93554E-03,-3.87458E-05,3.97311E-05,0.00000E+00,0.00000E+00,6.58771E-12,0.00000E+00,6.58771E-12,1.05476E-19,-6.58771E-12
1914,3.70000E+01,2.70000E+01,-3.82154E-07,5.53270E-08,-4.92088E-06,-5.56717E-06,-1.06043E-02,2.39770E-02,-8.53645E-05,1.93015E-04,0.00000E+00,0.00000E+00,6.67516E-12,0.00000E+00,6.67516E-12,2.22214E-19,-6.67516E-12
1915,3.70000E+01,2.80000E+01,-3.82821E-07,8.30320E-08,-5.80124E-06,-8.29418E-06,-2.55961E-02,2.89485E-02,-2.06049E-04,2.33036E-04,0.00000E+00,0.00000E+00,6.80223E-12,0.00000E+00,6.80223E-12,4.12353E-19,-6.80223E-12
1916,3.70000E+01,2.90000E+01,-3.83763E-07,1.10785E-07,-6.71041E-06,-1.06268E-05,-3.77010E-02,3.21181E-02,-3.03493E-04,2.58551E-04,0.00000E+00,0.00000E+00,7.00189E-12,0.00000E+00,7.00189E-12,6.35782E-19,-7.00189E-12
1917,3.70000E+01,3.00000E+01,-3.84984E-07,1.38606E-07,-7.29028E-06,-1.26609E-05,-3.50707E-02,2.15827E-02,-2.82319E-04,1.73741E-04,0.00000E+00,0.00000E+00,7.30066E-12,0.00000E+00,7.30066E-12,8.59119E-19,-7.30066E-12
1918,3.70000E+01,3.10000E+01,-3.86482E-07,1.66505E-07,-7.45863E-06,-1.46007E-05,-3.53570E-02,1.04030E-02,-2.84624E-04,8.37445E-05,0.00000E+00,0.00000E+00,7.66541E-12,0.00000E+00,7.66541E-12,1.08196E-18,-7.66541E-12
1919,3.70000E+01,3.20000E+01,-3.88263E-07,1.94497E-07,-7.59994E-06,-1.62597E-05,-4.06453E-02,-2.84711E-04,-3.27195E-04,-2.29192E-06,0.00000E+00,0.00000E+00,8.12014E-12,0.00000E+00,8.12014E-12,1.29660E-18,-8.12014E-12
1920,3.70000E+01,3.30000E+01,-3.90338E-07,2.22593E-07,-7.75546E-06,-1.77683E-05,-3.55363E-02,1.99671E-03,-2.86068E-04,1.60735E-05,0.00000E+00,0.00000E+00,8.71514E-12,0.00000E+00,8.71514E-12,1.51284E-18,-8.71514E-12
1921,3.70000E+01,3.40000E+01,-3.92704E-07,2.50810E-07,-7.73639E-06,-1.93204E-05,-4.94174E-02,6.38264E-03,-3.97810E-04,5.13803E-05,0.00000E+00,0.00000E+00,9.35526E-12,0.00000E+00,9.35526E-12,1.74335E-18,-9.35526E-12
1922,3.70000E+01,3.50000E+01,-3.95373E-07,2.79167E-07,-7.37220E-06,-2.08296E-05,-6.65315E-02,-5.56799E-03,-5.35579E-04,-4.48224E-05,0.00000E+00,0.00000E+00,1.00767E-11,0.00000E+00,1.00767E-11,1.96508E-18,-1.00767E-11
1923,3.70000E+01,3.60000E+01,-3.98361E-07,3.07672E-07,-6.54960E-06,-2.23579E-05,-6.27237E-02,-6.56567E-03,-5.04925E-04,-5.28537E-05,0.00000E+00,0.00000E+00,1.09919E-11,0.00000E+00,1.09919E-11,2.18466E-18,-1.09919E-11
1924,3.70000E+01,3.70000E+01,-4.01672E-07,3.36340E-07,-5.73885E-06,-2.40745E-05,-7.06073E-02,-1.15131E-02,-5.68389E-04,-9.26803E-05,0.00000E+00,0.00000E+00,1.19850E-11,0.00000E+00,1.19850E-11,2.46538E-18,-1.19850E-11
1925,3.70000E+01,3.80000E+01,-4.05318E-07,3.65188E-07,-5.07608E-06,-2.55078E-05,-9.35649E-02,-1.51749E-02,-7.53197E-04,-1.22158E-04,0.00000E+00,0.00000E+00,1.29984E-11,0.00000E+00,1.29984E-11,2.72256E-18,-1.29984E-11
1926,3.70000E+01,3.90000E+01,-4.09329E-07,3.94231E-07,-4.48787E-06,-2.74173E-05,-8.69470E-02,-1.78357E-02,-6.99923E-04,-1.43577E-04,0.00000E+00,0.00000E+00,1.41739E-11,0.00000E+00,1.41739E-11,3.10669E-18,-1.41738E-11
1927,3.70000E+01,4.00000E+01,-4.13718E-07,4.23487E-07,-3.89661E-06,-2.94777E-05,-6.60282E-02,-2.31701E-02,-5.31527E-04,-1.86519E-04,0.00000E+00,0.00000E+00,1.55238E-11,0.00000E+00,1.55238E-11,3.55857E-18,-1.55238E-11
1928,3.70000E+01,4.10000E+01,-4.18492E-07,4.52973E-07,-3.24616E-06,-3.16370E-05,-4.49736E-02,-3.20453E-02,-3.62038E-04,-2.57964E-04,0.00000E+00,0.00000E+00,1.70396E-11,0.00000E+00,1.70396E-11,4.07103E-18,-1.70396E-11
1929,3.70000E+01,4.20000E+01,-4.23666E-07,4.82702E-07,-2.47493E-06,-3.36178E-05,-1.69414E-02,-4.47626E-02,-1.36379E-04,-3.60339E-04,0.00000E+00,0.00000E+00,1.87946E-11,0.00000E+00,1.87946E-11,4.57353E-18,-1.87946E-11
1930,3.70000E+01,4.30000E+01,-4.29250E-07,5.12692E-07,-1.88591E-06,-3.55645E-05,1.38260E-02,-6.21827E-02,1.11299E-04,-5.00571E-04,0.00000E+00,0.00000E+00,2.08259E-11,0.00000E+00,2.08259E-11,5.10526E-18,-2.08259E-11
1931,3.70000E+01,4.40000E+01,-4.35251E-07,5.42953E-07,-1.63168E-06,-3.78163E-05,1.71988E-02,-6.18524E-02,1.38451E-04,-4.97912E-04,0.00000E+00,0.00000E+00,2.30841E-11,0.00000E+00,2.30841E-11,5.76674E-18,-2.30841E-11
1932,3.70000E+01,4.50000E+01,-4.41695E-07,5.73508E-07,-1.84827E-06,-4.02895E-05,2.73184E-02,-6.16081E-02,2.19913E-04,-4.95945E-04,0.00000E+00,0.00000E+00,2.55963E-11,0.00000E+00,2.55963E-11,6.54731E-18,-2.55963E-11
1933,3.70000E+01,4.60000E+01,-4.48610E-07,6.04377E-07,-1.81784E-06,-4.31034E-05,5.40704E-02,-5.56951E-02,4.35267E-04,-4.48345E-04,0.00000E+00,0.00000E+00,2.84319E-11,0.00000E+00,2.84319E-11,7.49135E-18,-2.84319E-11
1934,3.70000E+01,4.70000E+01,-4.56011E-07,6.35574E-07,-2.46277E-06,-4.61600E-05,5.06896E-02,-5.45846E-02,4.08052E-04,-4.39406E-04,0.00000E+00,0.00000E+00,3.19734E-11,0.00000E+00,3.19734E-11,8.60065E-18,-3.19734E-11
1935,3.70000E+01,4.80000E+01,-4.63918E-07,6.67191E-07,-2.82563E-06,-5.01450E-05,8.42554E-02,-6.89375E-02,6.78256E-04,-5.54947E-04,0.00000E+00,0.00000E+00,3.64641E-11,0.00000E+00,3.64641E-11,1.01531E-17,-3.64641E-11
1936,3.70000E+01,4.90000E+01,-4.72287E-07,6.99189E-07,-3.59133E-06,-5.40027E-05,9.48555E-02,-7.70202E-02,7.63587E-04,-6.20013E-04,0.00000E+00,0.00000E+00,4.15056E-11,0.00000E+00,4.15056E-11,1.17900E-17,-4.15056E-11
1937,3.70000E+01,5.00000E+01,-4.81340E-07,7.31064E-07,-6.12914E-06,-5.85361E-05,1.72415E-01,-8.00423E-02,1.38794E-03,-6.44340E-04,0.00000E+00,0.00000E+00,5.49414E-11,0.00000E+00,5.49414E-11,1.39428E-17,-5.49414E-11
1938,3.80000E+01,0.00000E+00,-4.46962E-07,-7.40447E-07,-1.17086E-05,5.42309E-05,9.55217E-02,1.05248E-01,7.68950E-04,8.47249E-04,0.00000E+00,0.00000E+00,5.65773E-11,0.00000E+00,5.65773E-11,1.23893E-17,-5.65773E-11
1939,3.80000E+01,1.00000E+00,-4.38406E-07,-7.08019E-07,-8.34977E-06,5.10413E-05,9.32834E-02,9.42711E-02,7.50931E-04,7.58882E-04,0.00000E+00,0.00000E+00,4.19835E-11,0.00000E+00,4.19835E-11,1.07666E-17,-4.19835E-11
1940,3.80000E+01,2.00000E+00,-4.30490E-07,-6.75477E-07,-6.41983E-06,4.80083E-05,9.15147E-02,9.24427E-02,7.36694E-04,7.44164E-04,0.00000E+00,0.00000E+00,3.62826E-11,0.00000E+00,3.62826E-11,9.44271E-18,-3.62826E-11
1941,3.80000E+01,3.00000E+00,-4.23019E-07,-6.43342E-07,-5.28975E-06,4.50533E-05,6.11650E-02,7.20479E-02,4.92378E-04,5.79986E-04,0.00000E+00,0.00000E+00,3.17938E-11,0.00000E+00,3.17938E-11,8.28258E-18,-3.17938E-11
1942,3.80000E+01,4.00000E+00,-4.16036E-07,-6.11663E-07,-4.25400E-06,4.26122E-05,6.57363E-02,8.92350E-02,5.29177E-04,7.18342E-04,0.00000E+00,0.00000E+00,2.80979E-11,0.00000E+00,2.80979E-11,7.38143E-18,-2.80979E-11
1943,3.80000E+01,5.00000E+00,-4.09524E-07,-5.80331E-07,-4.16331E-06,4.04682E-05,6.57792E-02,9.16274E-02,5.29523E-04,7.37601E-04,0.00000E+00,0.00000E+00,2.52598E-11,0.00000E+00,2.52598E-11,6.66141E-18,-2.52598E-11
1944,3.80000E+01,6.00000E+00,-4.03463E-07,-5.49334E-07,-4.05263E-06,3.81414E-05,8.38483E-02,8.17620E-02,6.74979E-04,6.58184E-04,0.00000E+00,0.00000E+00,2.27914E-11,0.00000E+00,2.27914E-11,5.92154E-18,-2.27914E-11
1945,3.80000E+01,7.00000E+00,-3.97819E-07,-5.18654E-07,-4.15421E-06,3.63243E-05,8.77326E-02,7.63214E-02,7.06248E-04,6.14387E-04,0.00000E+00,0.00000E+00,2.04924E-11,0.00000E+00,2.04924E-11,5.38025E-18,-2.04924E-11
1946,3.80000E+01,8.00000E+00,-3.92571E-07,-4.88264E-07,-4.40892E-06,3.46061E-05,7.22309E-02,6.66233E-02,5.81459E-04,5.36318E-04,0.00000E+00,0.00000E+00,1.83819E-11,0.00000E+00,1.83819E-11,4.89852E-18,-1.83819E-11
1947,3.80000E+01,9.00000E+00,-3.87711E-07,-4.58147E-07,-4.84682E-06,3.23750E-05,5.57104E-02,5.20909E-02,4.48469E-04,4.19332E-04,0.00000E+00,0.00000E+00,1.65278E-11,0.00000E+00,1.65278E-11,4.31331E-18,-1.65278E-11
1948,3.80000E+01,1.00000E+01,-3.83227E-07,-4.28287E-07,-5.39669E-06,3.01551E-05,3.96768E-02,5.28622E-02,3.19399E-04,4.25541E-04,0.00000E+00,0.00000E+00,1.48816E-11,0.00000E+00,1.48816E-11,3.77727E-18,-1.48816E-11
1949,3.80000E+01,1.10000E+01,-3.79107E-07,-3.98657E-07,-6.27874E-06,2.79277E-05,1.54197E-02,2.94001E-02,1.24129E-04,2.36671E-04,0.00000E+00,0.00000E+00,1.34607E-11,0.00000E+00,1.34607E-11,3.29800E-18,-1.34607E-11
1950,3.80000E+01,1.20000E+01,-3.75341E-07,-3.69248E-07,-6.82673E-06,2.59173E-05,-1.30510E-03,6.60326E-03,-1.05061E-05,5.31562E-05,0.00000E+00,0.00000E+00,1.22441E-11,0.00000E+00,1.22441E-11,2.89120E-18,-1.22441E-11
1951,3.80000E+01,1.30000E+01,-3.71920E-07,-3.40048E-07,-7.43981E-06,2.40311E-05,6.74081E-03,-2.39069E-04,5.42636E-05,-1.92450E-06,0.00000E+00,0.00000E+00,1.12003E-11,0.00000E+00,1.12003E-11,2.54720E-18,-1.12003E-11
1952,3.80000E+01,1.40000E+01,-3.68822E-07,-3.11039E-07,-8.12893E-06,2.21901E-05,2.23083E-02,1.77579E-03,1.79582E-04,1.42951E-05,0.00000E+00,0.00000E+00,1.02359E-11,0.00000E+00,1.02359E-11,2.24789E-18,-1.02359E-11
1953,3.80000E+01,1.50000E+01,-3.66030E-07,-2.82202E-07,-8.76894E-06,2.01922E-05,3.77866E-02,5.07593E-03,3.04182E-04,4.08613E-05,0.00000E+00,0.00000E+00,9.35994E-12,0.00000E+00,9.35994E-12,1.95059E-18,-9.35993E-12
1954,3.80000E+01,1.60000E+01,-3.63529E-07,-2.53518E-07,-8.94034E-06,1.81084E-05,3.57855E-02,-7.90305E-03,2.88073E-04,-6.36195E-05,0.00000E+00,0.00000E+00,8.57835E-12,0.00000E+00,8.57835E-12,1.64158E-18,-8.57835E-12
1955,3.80000E+01,1.70000E+01,-3.61312E-07,-2.24980E-07,-8.70162E-06,1.59164E-05,3.33028E-02,-4.13258E-03,2.68088E-04,-3.32673E-05,0.00000E+00,0.00000E+00,7.89175E-12,0.00000E+00,7.89175E-12,1.32442E-18,-7.89174E-12
1956,3.80000E+01,1.80000E+01,-3.59374E-07,-1.96568E-07,-8.33352E-06,1.40584E-05,3.68562E-02,-7.66951E-03,2.96692E-04,-6.17396E-05,0.00000E+00,0.00000E+00,7.34414E-12,0.00000E+00,7.34414E-12,1.07502E-18,-7.34414E-12
1957,3.80000E+01,1.90000E+01,-3.57710E-07,-1.68263E-07,-7.75154E-06,1.22393E-05,5.06728E-02,-3.11981E-02,4.07916E-04,-2.51145E-04,0.00000E+00,0.00000E+00,6.95643E-12,0.00000E+00,6.95643E-12,8.44790E-19,-6.95643E-12
1958,3.80000E+01,2.00000E+01,-3.56312E-07,-1.40062E-07,-7.06415E-06,1.01528E-05,6.44072E-02,-3.78744E-02,5.18478E-04,-3.04889E-04,0.00000E+00,0.00000E+00,6.65390E-12,0.00000E+00,6.65390E-12,6.15750E-19,-6.65390E-12
1959,3.80000E+01,2.10000E+01,-3.55172E-07,-1.11948E-07,-6.20565E-06,8.45755E-06,6.72089E-02,-2.77247E-02,5.41032E-04,-2.23184E-04,0.00000E+00,0.00000E+00,6.39081E-12,0.00000E+00,6.39081E-12,4.42912E-19,-6.39081E-12
1960,3.80000E+01,2.20000E+01,-3.54291E-07,-8.39018E-08,-5.13617E-06,6.62008E-06,7.46124E-02,-1.94676E-02,6.00630E-04,-1.56714E-04,0.00000E+00,0.00000E+00,6.21746E-12,0.00000E+00,6.21746E-12,2.82578E-19,-6.21746E-12
1961,3.80000E+01,2.30000E+01,-3.53666E-07,-5.59028E-08,-4.27931E-06,4.33629E-06,8.39971E-02,-2.65707E-02,6.76177E-04,-2.13894E-04,0.00000E+00,0.00000E+00,6.12391E-12,0.00000E+00,6.12391E-12,1.49392E-19,-6.12391E-12
1962,3.80000E+01,2.40000E+01,-3.53294E-07,-2.79420E-08,-3.72026E-06,2.04223E-06,9.03184E-02,-1.69184E-02,7.27063E-04,-1.36193E-04,0.00000E+00,0.00000E+00,6.07553E-12,0.00000E+00,6.07553E-12,7.24944E-20,-6.07553E-12
1963,3.80000E+01,2.50000E+01,-3.53172E-07,2.49361E-17,-3.46407E-06,3.81771E-12,9.47348E-02,-9.01921E-08,7.62615E-04,-7.26046E-10,0.00000E+00,0.00000E+00,6.06800E-12,0.00000E+00,6.06800E-12,4.82991E-20,-6.06800E-12
1964,3.80000E+01,2.60000E+01,-3.53294E-07,2.79420E-08,-3.72025E-06,-2.04223E-06,9.03186E-02,1.69182E-02,7.27065E-04,1.36192E-04,0.00000E+00,0.00000E+00,6.07553E-12,0.00000E+00,6.07553E-12,7.24943E-20,-6.07553E-12
1965,3.80000E+01,2.70000E+01,-3.53666E-07,5.59028E-08,-4.27932E-06,-4.33629E-06,8.39970E-02,2.65703E-02,6.76176E-04,2.13891E-04,0.00000E+00,0.00000E+00,6.12391E-12,0.00000E+00,6.12391E-12,1.49392E-19,-6.12391E-12
1966,3.80000E+01,2.80000E+01,-3.54291E-07,8.39018E-08,-5.13617E-06,-6.62008E-06,7.46120E-02,1.94678E-02,6.00627E-04,1.56716E-04,0.00000E+00,0.00000E+00,6.21745E-12,0.00000E+00,6.21745E-12,2.82578E-19,-6.21745E-12
1967,3.80000E+01,2.90000E+01,-3.55172E-07,1.11948E-07,-6.20565E-06,-8.45755E-06,6.72088E-02,2.77252E-02,5.41031E-04,2.23188E-04,0.00000E+00,0.00000E+00,6.39081E-12,0.00000E+00,6.39081E-12,4.42912E-19,-6.39081E-12
1968,3.80000E+01,3.00000E+01,-3.56312E-07,1.40062E-07,-7.06414E-06,-1.01528E-05,6.44071E-02,3.78739E-02,5.18477E-04,3.04885E-04,0.00000E+00,0.00000E+00,6.65390E-12,0.00000E+00,6.65390E-12,6.15750E-19,-6.65390E-12
1969,3.80000E+01,3.10000E+01,-3.57710E-07,1.68263E-07,-7.75154E-06,-1.22392E-05,5.06730E-02,3.11982E-02,4.07918E-04,2.51145E-04,0.00000E+00,0.00000E+00,6.95643E-12,0.00000E+00,6.95643E-12,8.44789E-19,-6.95643E-12
1970,3.80000E+01,3.20000E+01,-3.59374E-07,1.96568E-07,-8.33352E-06,-1.40584E-05,3.68562E-02,7.66983E-03,2.96692E-04,6.17421E-05,0.00000E+00,0.00000E+00,7.34414E-12,0.00000E+00,7.34414E-12,1.07502E-18,-7.34414E-12
1971,3.80000E+01,3.30000E+01,-3.61312E-07,2.24980E-07,-8.70162E-06,-1.59164E-05,3.33030E-02,4.13281E-03,2.68089E-04,3.32691E-05,0.00000E+00,0.00000E+00,7.89175E-12,0.00000E+00,7.89175E-12,1.32442E-18,-7.89174E-12
1972,3.80000E+01,3.40000E+01,-3.63529E-07,2.53518E-07,-8.94034E-06,-1.81084E-05,3.57854E-02,7.90238E-03,2.88072E-04,6.36141E-05,0.00000E+00,0.00000E+00,8.57835E-12,0.00000E+00,8.57835E-12,1.64158E-18,-8.57835E-12
1973,3.80000E+01,3.50000E+01,-3.66030E-07,2.82202E-07,-8.76894E-06,-2.01922E-05,3.77867E-02,-5.07601E-03,3.04183E-04,-4.08619E-05,0.00000E+00,0.00000E+00,9.35994E-12,0.00000E+00,9.35994E-12,1.95059E-18,-9.35993E-12
1974,3.80000E+01,3.60000E+01,-3.68822E-07,3.11039E-07,-8.12893E-06,-2.21901E-05,2.23084E-02,-1.77558E-03,1.79583E-04,-1.42934E-05,0.00000E+00,0.00000E+00,1.02359E-11,0.00000E+00,1.02359E-11,2.24789E-18,-1.02359E-11
1975,3.80000E+01,3.70000E+01,-3.71920E-07,3.40048E-07,-7.43982E-06,-2.40311E-05,6.74084E-03,2.39148E-04,5.42638E-05,1.92514E-06,0.00000E+00,0.00000E+00,1.12003E-11,0.00000E+00,1.12003E-11,2.54720E-18,-1.12003E-11
1976,3.80000E+01,3.80000E+01,-3.75341E-07,3.69248E-07,-6.82673E-06,-2.59173E-05,-1.30542E-03,-6.60321E-03,-1.05087E-05,-5.31558E-05,0.00000E+00,0.00000E+00,1.22441E-11,0.00000E+00,1.22441E-11,2.89120E-18,-1.22441E-11
1977,3.80000E+01,3.90000E+01,-3.79107E-07,3.98657E-07,-6.27874E-06,-2.79277E-05,1.54201E-02,-2.94000E-02,1.24132E-04,-2.36670E-04,0.00000E+00,0.00000E+00,1.34607E-11,0.00000E+00,1.34607E-11,3.29800E-18,-1.34607E-11
1978,3.80000E+01,4.00000E+01,-3.83227E-07,4.28287E-07,-5.39669E-06,-3.01551E-05,3.96769E-02,-5.28624E-02,3.19399E-04,-4.25542E-04,0.00000E+00,0.00000E+00,1.48816E-11,0.00000E+00,1.48816E-11,3.77727E-18,-1.48816E-11
1979,3.80000E+01,4.10000E+01,-3.87711E-07,4.58147E-07,-4.84682E-06,-3.23750E-05,5.57107E-02,-5.20909E-02,4.48471E-04,-4.19332E-04,0.00000E+00,0.00000E+00,1.65278E-11,0.00000E+00,1.65278E-11,4.31331E-18,-1.65278E-11
1980,3.80000E+01,4.20000E+01,-3.92571E-07,4.88264E-07,-4.40892E-06,-3.46061E-05,7.22310E-02,-6.66230E-02,5.81460E-04,-5.36315E-04,0.00000E+00,0.00000E+00,1.83819E-11,0.00000E+00,1.83819E-11,4.89852E-18,-1.83819E-11
1981,3.80000E+01,4.30000E+01,-3.97819E-07,5.18654E-07,-4.15421E-06,-3.63243E-05,8.77325E-02,-7.63213E-02,7.06247E-04,-6.14386E-04,0.00000E+00,0.00000E+00,2.04924E-11,0.00000E+00,2.04924E-11,5.38025E-18,-2.04924E-11
1982,3.80000E+01,4.40000E+01,-4.03463E-07,5.49334E-07,-4.05264E-06,-3.81414E-05,8.38484E-02,-8.17622E-02,6.74980E-04,-6.58186E-04,0.00000E+00,0.00000E+00,2.27914E-11,0.00000E+00,2.27914E-11,5.92154E-18,-2.27914E-11
